0.9224486796734185,0.9221211318392293,0.9218021104803948,0.921504081575441,0.9212316184163343,0.9209760208520641,0.9207148102784332,0.9204144529350857,0.9200373793032464,0.9195637294347534,0.9190311458514245,0.9185324658380255,0.9181160747082365,0.9177348630108151,0.9173306704182085,0.9169084810161832,0.9165127275687537,0.9161449816385735,0.9157279037997964,0.9151487510228309,0.9143504122297745
0.9224950210802827,0.9221652088221298,0.9218409147192438,0.9215347858744544,0.9212531340271487,0.9209894899341412,0.9207228422382894,0.9204199974187288,0.9200427533983025,0.9195693334744655,0.9190347023735067,0.9185321962691037,0.918113905165331,0.9177332788184208,0.917330114657343,0.9169083933825949,0.9165127278251999,0.916144983799644,0.9157279032594619,0.9151487497606192,0.9143504119892432
0.9225460232232733,0.9222145878651462,0.9218855781496772,0.9215713380030194,0.9212796229565275,0.9210063694153962,0.9207325024895974,0.9204256388095005,0.9200474434070488,0.9195747742160127,0.919039379315023,0.9185329909368459,0.9181113631319215,0.9177306159676473,0.9173288748671249,0.9169081404683804,0.9165127441813092,0.9161450045159244,0.9157279075820813,0.9151487508690207,0.9143504105595422
0.9226019815673631,0.9222696923161138,0.9219367841689065,0.9216147915630357,0.9213124693308699,0.9210281759164421,0.9207452329448484,0.920432590181818,0.9200522659491582,0.9195804631037756,0.9190459215656143,0.9185366817553657,0.9181103831488462,0.9177277263512366,0.9173270144849056,0.9169077432287731,0.9165129123580421,0.9161451473154081,0.9157279499783835,0.9151487567747042,0.9143504133814907
0.9226632089831648,0.9223309148865771,0.9219951693627013,0.9216661994994956,0.921353161029044,0.9210566512986308,0.9207627822614255,0.9204424442237272,0.9200585207712563,0.9195872548968799,0.9190551833955924,0.9185454680737574,0.9181146096280973,0.9177279271414647,0.9173265263598156,0.9169083693500135,0.9165141474592979,0.9161460716803459,0.91572834798536,0.9151488542644346,0.9143504222845842
0.92272994125811,0.922398616022139,0.9220613102104864,0.9217265783709815,0.9214032640802092,0.9210937689160174,0.9207872353795195,0.9204571766569573,0.9200679525121935,0.9195964469241961,0.91906799473833,0.9185609523667984,0.9181280753989822,0.9177372153819014,0.917333449105881,0.9169150974972254,0.9165206465682633,0.9161510548121629,0.9157311631629689,0.9151499190605572,0.9143506492909671
0.9228025322580011,0.9224731243876954,0.922135713738572,0.9217968677179254,0.9214643738652358,0.9211417287348971,0.9208210693069594,0.9204792050503007,0.9200827509109142,0.9196097676722238,0.9190851825116018,0.9185834201455404,0.9181526079569917,0.9177609658499768,0.9173566987932275,0.9169391304503622,0.9165447755603174,0.9161723697033485,0.9157466600602152,0.9151583736368339,0.9143535853167073
0.922881196708986,0.9225547460153557,0.9222188018579605,0.9218778851098475,0.9215380438355325,0.9212029193047776,0.9208672092004867,0.9205115188763355,0.9201056562444704,0.919629455792987,0.9191078360815185,0.9186121515853655,0.9181864749871662,0.9177989094400143,0.9174002244284019,0.9169907693742165,0.9166050229712703,0.9162375336029303,0.9158084846777482,0.9152055759054043,0.9143785277919245
0.9229662345062449,0.9226437631320916,0.9223109119975558,0.921970284567543,0.9216256855799859,0.9212798276964823,0.9209290615092686,0.9205578658907464,0.9201402139761918,0.9196585165469926,0.9191377970752078,0.9186466521428237,0.9182260289534221,0.9178446719736363,0.9174565530053451,0.9170642986909494,0.9167028349498789,0.9163652374673082,0.9159652492213153,0.9153719149972641,0.9145091225568985
0.9230578972550239,0.9227404461251302,0.9224123017397325,0.9220745154462943,0.9217284469811728,0.9213748665116118,0.9210104449773073,0.9206229397948413,0.9201911786260055,0.9197012229376531,0.9191783609113716,0.9186881534721226,0.9182689023043495,0.9178908666284431,0.9175120053159261,0.9171383336278094,0.9168079164366424,0.9165189996864571,0.9161916004107165,0.9156868429281502,0.9148666841964903
0.9231564367970533,0.9228450613323164,0.9225231629845213,0.9221908041525899,0.9218470775249468,0.9214901037505092,0.9211153428047418,0.9207124360680122,0.9202650076030057,0.9197639031812437,0.9192352862207067,0.918741158530986,0.918316883064079,0.9179346063480641,0.917556773798468,0.9171930552699827,0.9168845017763032,0.9166348562542544,0.9163758424685269,0.9159838681882947,0.9153026334841209
0.923262081389284,0.9229578725049796,0.9226436442229694,0.9223191564484687,0.9219818127313549,0.9216269115524742,0.9212473809306937,0.9208327462804561,0.9203702006306748,0.9198559659870648,0.9193182859750892,0.9188154423904045,0.9183787512794593,0.9179816044910362,0.9175911055035121,0.9172210713090306,0.9169147352933753,0.9166770657618041,0.916443040737064,0.9160969287338927,0.9154871747359062
0.9233750284955611,0.9230791274692428,0.9227738761832276,0.9224593953455561,0.9221323099788545,0.9217855915820511,0.9214090018220867,0.9209899683526689,0.9205169169494014,0.9199907026030434,0.9194429488775421,0.9189290372724649,0.9184747219673384,0.9180522107362517,0.9176319655144449,0.9172326074182369,0.9169006783311069,0.9166396410498219,0.9163766513563278,0.9159836191305446,0.9153020155084719
0.92349541012353,0.9232090908245886,0.9229140038857481,0.9226112335584004,0.922297679650098,0.9219650955809973,0.9216004561169787,0.9211880043652685,0.9207148875310655,0.9201843667755107,0.9196317749675946,0.9191114577366808,0.9186430022879037,0.9181933253976265,0.9177310424786821,0.917276283641238,0.9168802490935125,0.9165488672193686,0.9162000983628265,0.915686820749392,0.9148638290632511
0.9236233409633431,0.9233479754370991,0.9230642051411081,0.9227743710452986,0.9224766342227533,0.9221629908308715,0.9218189692354261,0.921426021070697,0.920968797228835,0.9204506346893274,0.919909620861998,0.9194012032334732,0.9189410967399267,0.9184892257089194,0.9180051258910833,0.9174976340295827,0.9170100271316053,0.916552719166078,0.9160591553174556,0.9154075204129011,0.914517454252886
0.9237587711539464,0.9234959528175924,0.9232246965074393,0.9229486050632443,0.9226677566110809,0.9223757942985837,0.9220586144938451,0.9216964771498678,0.9212722398083409,0.9207887430002554,0.9202859862229422,0.9198220012445285,0.9194136948161857,0.91902080494234,0.9185988662019309,0.9181423919160736,0.9176666198957769,0.9171516717640238,0.9165231081726927,0.9156951194730479,0.9146595138061967
0.9239016155507648,0.9236530969135424,0.9233957134441305,0.9231339271456129,0.9228698476807844,0.9225996928211623,0.9223113137687747,0.9219855395416133,0.9216048637051962,0.9211722853477283,0.9207292185389861,0.9203352878714218,0.9200096866851448,0.9197177772827937,0.9194230650783838,0.9191263553320014,0.9188461834532143,0.918566087079465,0.9182132445360125,0.9176864184107605,0.9169257347299825
0.9240516084457348,0.9238193356625336,0.9235774572852427,0.9233305571565413,0.9230822735348798,0.9228315139066938,0.9225689005138764,0.9222768122023273,0.921937861709421,0.9215547715850456,0.9211683834730822,0.9208355991885893,0.9205719229377581,0.9203421713251131,0.9201122118206133,0.9198855748902647,0.9196842951255847,0.9194986759088617,0.9192625074282623,0.9188720940945362,0.918250186254534
0.9242083815406968,0.9239944069366416,0.923770007031743,0.9235389227754873,0.9233052115353363,0.9230696870735698,0.9228255879618743,0.9225569702000789,0.9222461621096725,0.921894326492145,0.921539879019002,0.9212350874994029,0.9209902931670191,0.9207681612776584,0.9205336333327037,0.9202866195689248,0.9200425228159563,0.9197875006584467,0.9194611890392451,0.9189767252165676,0.9182784579539789
0.9243714149762394,0.9241778300296175,0.9239732056748647,0.9237595001005223,0.9235396885273187,0.9233148960762823,0.9230799503482253,0.9228204033707936,0.9225185106011901,0.9221741335600745,0.9218241768539376,0.9215188746627259,0.9212674350480775,0.9210338879769522,0.9207843643576648,0.9205174403510847,0.9202461094194682,0.9199550973219425,0.9195834148347134,0.9190429967558994,0.9182769057349792
0.9245400902884794,0.9243688399489703,0.9241865319892008,0.9239925735701876,0.9237873299576115,0.9235701717022443,0.9233357960652078,0.9230710334817215,0.9227596533918592,0.9224026501070667,0.922037673199049,0.9217150841549174,0.9214450965458325,0.9211947455139162,0.9209331034861913,0.9206600682514566,0.9203890637431188,0.9201043786877072,0.9197424908572744,0.9192117471696559,0.9184530668432431
0.9247136217532761,0.9245664154872927,0.9244089937075045,0.9242379084467433,0.9240497875073393,0.923840258229965,0.9236017326770379,0.9233216318688688,0.9229871863979179,0.9226037544456062,0.9222114561625271,0.9218604540286562,0.9215611629540318,0.9212837409297275,0.9210017001817099,0.9207176620222479,0.9204448808728903,0.920165483780705,0.919813488222745,0.919296906099136,0.9185621989135384
0.9248912499609013,0.9247693177238827,0.9246390665835114,0.9244944221944257,0.924327908804518,0.9241301910783825,0.923889366302673,0.9235917106313741,0.9232281710487785,0.9228106382169377,0.9223832914838406,0.9219953747467247,0.9216552453216836,0.9213347231957038,0.9210128770923522,0.9206975774731486,0.920402995352112,0.9201081628702421,0.9197430438618217,0.9192115628664012,0.9184527197122894
0.9250721532422053,0.9249761342608961,0.9248747368843356,0.924759956627632,0.9246208355814968,0.9244432144475249,0.9242099673440071,0.9239038900494746,0.923516813667959,0.9230660917380046,0.9226017932457163,0.9221742927606943,0.9217882494455087,0.921412680453088,0.9210299173588288,0.9206560471510907,0.9203124110780561,0.9199807316448324,0.9195905948039648,0.9190438603262518,0.9182764754694143
0.9252555392958093,0.9251854266903058,0.9251136130063365,0.9250312613460138,0.9249253461252285,0.9247785358963817,0.9245696685269257,0.9242771232619656,0.9238891749702318,0.9234228639950247,0.9229333331581033,0.9224778453567439,0.9220610789406432,0.9216446026671072,0.9212048717500924,0.9207612403593222,0.9203470276656283,0.9199595467660588,0.9195430855858827,0.919008071059337,0.918288173946068
0.9254407412324112,0.9253958230715597,0.9253531694107211,0.925304260624728,0.9252357887817859,0.9251298617135894,0.9249644952143496,0.9247160512149031,0.9243678883419614,0.9239296664144476,0.9234539187351506,0.9230071584654892,0.9226051558784005,0.922208144989112,0.9217809470447302,0.9213312211693524,0.9208857854040066,0.920437907085099,0.9199317116139519,0.9192900345091194,0.918469163572541
0.925627173039174,0.9256061737301131,0.9255910723108558,0.9255745944651054,0.9255448098703766,0.9254857595103432,0.9253782649497506,0.9252013374885657,0.9249375907617257,0.9245885384816127,0.9241937911451796,0.9238167851620253,0.9234866614557825,0.9231783394001041,0.9228617316165434,0.9225444765219533,0.9222533759648721,0.9219742971170392,0.9216250632611329,0.9210821028150328,0.9202450348233371
0.9258143823530195,0.9258156510463853,0.9258254574438085,0.9258383275313435,0.9258447641854921,0.9258321992241308,0.9257862288332918,0.925691541411717,0.925534666902566,0.925313422062937,0.9250505722071778,0.9247873396978441,0.9245461980876258,0.9243164819602545,0.9240904549203456,0.9238954546959858,0.9237714580473534,0.9237072448897026,0.9236050439225455,0.9233004587053303,0.9226239319547391
0.9260020648511459,0.9260238110565591,0.926055212836992,0.9260926630784428,0.9261293871345523,0.9261563755561445,0.9261635867839492,0.9261405560288578,0.9260774337365523,0.9259695031860576,0.9258234602269536,0.9256524379205497,0.9254576605925401,0.925227599895224,0.9249664380165218,0.9247131171055603,0.9245086597758984,0.9243323058481564,0.9240830723728426,0.9236159994256832,0.9227983434088409
0.9261899884043658,0.9262305791539931,0.926280148684064,0.9263364842488955,0.926395207539828,0.9264501461154114,0.9264938884756753,0.926517966513908,0.926513140509883,0.92647109619515,0.9263862405303915,0.9262523097605795,0.9260553549987378,0.9257782981842378,0.9254243752283468,0.925037185894255,0.9246735967200466,0.9243377146352914,0.92395640498722,0.9234086254986561,0.9225787176248896
0.9263779553341978,0.9264361732730333,0.9265009409731472,0.9265705961489392,0.9266423405562227,0.9267118577501943,0.9267728707131095,0.9268169636591366,0.9268340921940297,0.9268133610403304,0.9267427315903639,0.9266072636189497,0.9263878581410263,0.9260664577418372,0.9256454842947525,0.9251676660062682,0.9246893733302426,0.9242071444812164,0.9236256002198643,0.9227996324547496,0.9216375109508858
0.9265656118322537,0.9266409531998224,0.926718970597632,0.9267976018554424,0.9268745547643482,0.926946455659489,0.9270076211093538,0.9270496530425169,0.9270623739408733,0.9270342423126948,0.9269508142535708,0.9267941711610288,0.9265451586024698,0.9261888725004301,0.9257310245264415,0.9252147269472878,0.9246912535467772,0.9241427654331819,0.9234444356500529,0.922404565338815,0.920890168073544
0.926752561607179,0.9268451847628213,0.9269359272264883,0.92702138320468,0.9270986523758246,0.9271644692369523,0.9272138335215452,0.9272394602207291,0.9272323559712119,0.927181339597021,0.9270709298117477,0.9268821748743287,0.926597592197025,0.9262077996599279,0.9257267981742133,0.9252061317908697,0.9247038047238715,0.9242114234219814,0.9236270085674317,0.9228010093322976,0.9216398447462676
0.926938084777626,0.9270488610496425,0.9271533058368431,0.9272462036704701,0.9273231709345984,0.9273802749740148,0.9274132146358849,0.9274168216198666,0.9273844077072864,0.9273055920409686,0.9271642941229907,0.926941612047258,0.9266224783475019,0.9262035094531864,0.9257092067141165,0.925204019850096,0.9247572765286337,0.9243731107524062,0.9239695450627871,0.923414226976294,0.9225824989537997
0.9271212257190802,0.927251418360827,0.9273718444806899,0.9274755230496811,0.9275563647433641,0.927609344862832,0.927630585494951,0.9276172334760344,0.9275656402875987,0.9274673625011169,0.9273072617120723,0.9270685488888877,0.9267398740944165,0.9263211708099318,0.9258385194695145,0.9253550392833062,0.9249358461082483,0.9245812276163045,0.9242051072042352,0.9236646386004818,0.9228138286634363
0.9273006990666813,0.9274516732566074,0.9275910527763326,0.9277107592412741,0.9278036110475859,0.92786389749579,0.9278881744589359,0.9278756013664972,0.9278258075084472,0.9277341299636643,0.9275890652514296,0.9273771066427958,0.927088895108451,0.9267206705930224,0.9262843908571949,0.9258224939581117,0.9253869524491171,0.9249804805516019,0.9245293348603396,0.9239051565773072,0.9229716734465002
0.9274749768482703,0.9276477802804968,0.9278089633671117,0.927950370795035,0.9280649344864215,0.9281474389571576,0.928195566630505,0.9282101737678444,0.9281931657344574,0.9281431255925264,0.928052018295549,0.9279070589050908,0.9276956738796507,0.9274090249456218,0.9270542650988713,0.926674149288915,0.9263292430982923,0.9260308827070745,0.9257100781319241,0.9252572229735466,0.9245933344949003
0.9276423451447987,0.9278373490124104,0.9280222598637345,0.9281897415832402,0.9283339036866459,0.9284510277074004,0.9285400862957951,0.9286018819066751,0.9286358762833961,0.9286366187513077,0.9285943920815187,0.9285021070654571,0.9283596983879088,0.9281711648584182,0.9279512042632065,0.9277426911397463,0.9276036110700632,0.9275412569719692,0.9274680471748363,0.9272466229348384,0.926805496670519
0.9278010276434452,0.9280176817474248,0.9282266845892595,0.9284219267023641,0.9285989256959656,0.9287550254767628,0.9288885595009261,0.9289956680782775,0.9290654627404228,0.9290792321549366,0.9290223464419324,0.9289026189629352,0.9287466033022438,0.9285802981018539,0.9284323095274584,0.9283373130928925,0.9282960697234705,0.9282331551825704,0.9280328638602653,0.9276170627499938,0.9270025909324976
0.9279493337059161,0.9281860512719353,0.9284177213170479,0.9286392018380193,0.9288466357749816,0.9290366297017707,0.9292036460133316,0.9293349672209074,0.9294062007242119,0.9293861668338185,0.9292584787075765,0.9290404829203049,0.9287631084029838,0.9284448054455446,0.9281183327811654,0.9278624722891168,0.9277481321741881,0.9277364184809174,0.9276786206234013,0.927417348485132,0.9269037892357465
0.9280857031297822,0.9283400146336117,0.9285912770352357,0.9288346675297504,0.9290656693679976,0.9292782401762515,0.9294611967683692,0.9295933577495156,0.9296418987273609,0.92957182214109,0.9293690264914762,0.9290523609084897,0.9286431183243856,0.928140152556614,0.927564369494224,0.9270164741779781,0.9266337838646503,0.9264593147599663,0.9264045254060616,0.9263333878019921,0.926141094459253
0.928208925994939,0.928477592430265,0.9287441896087295,0.9290034123172585,0.9292490053840008,0.9294715410722062,0.9296551361094546,0.9297745232202393,0.9297961978993556,0.9296886086556356,0.929441836790215,0.9290746938738809,0.9286030302756384,0.9280182102098942,0.9273358017020765,0.9266583195661766,0.9261364367241911,0.9258340352539332,0.9256854537964525,0.9255878088213548,0.9254783168336842
0.9283181259901463,0.9285975032847545,0.9288745764514781,0.9291429747609381,0.9293943502547508,0.9296165481257955,0.9297917321832326,0.9298956024294834,0.9298996580376606,0.9297796037746939,0.9295311955159749,0.9291755466072226,0.9287309488898433,0.9281957503296369,0.9275945228169933,0.9270307789276261,0.9266404127673157,0.9264629794315766,0.926407301152702,0.9263358536700826,0.9261431067605671
0.9284128313374471,0.9286991188167879,0.9289818151267111,0.9292532036603335,0.929503197659,0.9297184575150759,0.9298821954207092,0.929974766197475,0.9299757454510017,0.9298701925474859,0.9296613852582865,0.9293751415077292,0.9290365070943138,0.9286571083710372,0.9282713606417241,0.9279637661002295,0.9278086130989455,0.927768177110837,0.927693359896137,0.9274236828072593,0.926906453997651
0.9284929681702817,0.9287825775100179,0.9290664834849514,0.929335814036968,0.9295795269689898,0.9297848448968586,0.9299383189395984,0.9300269568830563,0.9300396459158474,0.929971554253779,0.929833304284429,0.9296522934035125,0.9294521832401887,0.9292406276518989,0.9290275265476824,0.9288325241672806,0.9286543105065769,0.9284443286318279,0.9281291187471009,0.9276499181831823,0.9270109228884444
0.9285589201877975,0.928848672294917,0.9291302087062309,0.9293939192941814,0.9296288139771781,0.9298241359670244,0.9299711171091654,0.9300639471241303,0.9301002283702939,0.9300828146016565,0.9300230920752152,0.9299363989136308,0.9298242487239899,0.9296674659126617,0.9294450887053465,0.9291608534471294,0.9288483603970388,0.928526841661898,0.9281550812973504,0.9276579591106187,0.9270144884878507
0.9286114570425653,0.9288988046556612,0.9291754706703006,0.9294316663862813,0.9296574368689171,0.9298450597177684,0.9299908523548789,0.9300952944519024,0.9301615702947119,0.9301930662723442,0.9301896656443214,0.9301423458277293,0.9300312453593172,0.929835201974468,0.9295500348234258,0.929206966922357,0.9288607788035957,0.9285286194067769,0.9281553523078899,0.9276581288209582,0.927014553910677
0.9286517442385642,0.9289349269604363,0.9292054520018347,0.9294539567311035,0.9296723321070288,0.9298563927686058,0.930007013377803,0.9301285094335336,0.9302240415200488,0.9302885813705518,0.9303040681133373,0.9302466084543476,0.9301025981108123,0.9298713752009101,0.9295626398804511,0.9292093136460402,0.9288607685420992,0.9285285475623348,0.9281553509730684,0.9276581314870596,0.9270145544281853
0.9286812955145245,0.9289594935723252,0.929223889730027,0.9294661736130072,0.9296806037606608,0.9298664131981432,0.9300274939689777,0.9301682237675593,0.9302858085997928,0.9303626634776189,0.9303697304287494,0.9302878757514936,0.9301206974296716,0.929876803798911,0.929563583542938,0.9292093168962798,0.9288607349646966,0.928528542656949,0.9281553506964988,0.9276581326217802,0.9270145547435799
0.9287019376920888,0.928975313425495,0.9292348757461041,0.929473820573591,0.9296888911866857,0.9298818830347629,0.9300572472342843,0.9302154476205251,0.9303445914889731,0.9304177125590088,0.9304065001514062,0.9303047562377388,0.9301260464848935,0.9298779714393023,0.9295637324934702,0.929209319005354,0.9288607331972066,0.9285285427161363,0.9281553514990118,0.9276581311657894,0.9270145543068451
0.9287157581587465,0.9289854359623974,0.9292425560057149,0.9294819955023528,0.9297025433457802,0.929906968768537,0.9300975062679769,0.9302681109119102,0.930398639093189,0.930459270538622,0.9304293936593095,0.9303137010560601,0.9301285875467943,0.9298784858153384,0.9295637969619401,0.9292093229443993,0.9288607334213416,0.9285285435993661,0.9281553506137581,0.9276581328707337,0.9270145543389934
0.9287250140540199,0.9289929534845481,0.9292507807528476,0.9294948252839109,0.9297249012569598,0.9299427931514893,0.930146360470782,0.9303227084646675,0.9304467972242072,0.9304913871889182,0.9304450942122888,0.9303193304169048,0.9301300677835381,0.9298787531924487,0.9295638262608201,0.9292093246481087,0.9288607341503844,0.9285285427823361,0.9281553502522591,0.9276581334274423,0.9270145560395969
0.9287319735719113,0.929000762736612,0.9292627398333435,0.9295150099671583,0.9297570544248092,0.9299879403217132,0.9302003050801882,0.9303758683112765,0.9304884073357582,0.9305162681420501,0.9304561930546004,0.9303230005612135,0.9301309414883657,0.9298788902197037,0.9295638383724378,0.9292093247374624,0.9288607332792193,0.9285285425986203,0.9281553502238087,0.9276581323742161,0.9270145545595321
0.9287388392590257,0.9290113434419583,0.9292806472368916,0.9295436555678777,0.9297981745194825,0.9300395930375914,0.9302557390250942,0.9304251521909216,0.9305233412067483,0.9305353216162853,0.9304640225784478,0.9303253819138569,0.9301314505583947,0.9298789596949982,0.9295638434275024,0.9292093251109212,0.92886073389622,0.9285285432404873,0.9281553507945307,0.9276581317539196,0.9270145553906656
0.9287475297772196,0.9290265507287384,0.9293056354772492,0.9295804632448117,0.929846264260066,0.9300946532313792,0.9303098021547191,0.9304691977439733,0.9305519919023673,0.9305497371007292,0.930469514922508,0.930326918401619,0.9301317454377183,0.9298789943804484,0.9295638466363924,0.9292093252805381,0.928860734153841,0.9285285416535867,0.928155353102949,0.9276581318844657,0.9270145541327618
0.9287596012965159,0.9290475032735823,0.9293378125797416,0.9296241622109934,0.929898910381212,0.9301504435967283,0.9303605947474465,0.93050753727806,0.9305751158450781,0.9305605706693274,0.9304733611522547,0.9303279078463871,0.9301319151164404,0.9298790121108214,0.9295638475586226,0.929209325201071,0.9288607338716872,0.9285285428424717,0.9281553524170452,0.9276581319669184,0.9270145555061489
0.9287761461949513,0.9290746148136736,0.9293765072627288,0.9296730100682483,0.9299538516392556,0.9302049694874888,0.9304070666938133,0.9305403195786416,0.9305936139181867,0.9305687000078118,0.9304760566604761,0.9303285445788005,0.9301320128367161,0.9298790204576902,0.9295638469299332,0.9292093256352292,0.9288607333234379,0.9285285430791438,0.9281553500159236,0.9276581328587616,0.9270145541357286
