4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,2.1355567259779082,1.983047995486115,1.9737932199773653,1.9737932199773653,1.9737932199773653,0.175776913795403,0.175776913795403
4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,0.175776913795403,0.175776913795403
4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,0.175776913795403
4.538710223129986,4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,2.1355567259779082,0.175776913795403,0.175776913795403
4.538710223129986,4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,3.0511163483202917,2.1355567259779082,1.983047995486115,1.9737932199773653,1.9737932199773653,1.9737932199773653,0.175776913795403,0.175776913795403
4.538710223129986,4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,3.0511163483202917,2.8225165965588452,2.8225165965588452,2.947527078933901,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,0.175776913795403,0.175776913795403
4.538710223129986,4.538710223129986,4.538710223129986,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,4.163128876654286,3.0511163483202917,2.947527078933901,2.947527078933901,2.947527078933901,2.947527078933901,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,0.175776913795403,0.175776913795403
4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.163128876654286,4.163128876654286,2.947527078933901,2.947527078933901,2.947527078933901,2.947527078933901,2.947527078933901,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,1.9737932199773653,0.175776913795403,0.175776913795403
4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.0499496471454357,2.956092493214628,2.956092493214628,2.956092493214628,2.956092493214628,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,2.8266173345513548,3.0499496471454357,3.0499496471454357,2.956092493214628,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,1.986567271311804,2.1342776388921147,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,0.6192302702129429,0.61993000885406
4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,0.6192302702129429,0.6192302702129429
4.5557349033339225,4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,2.1383019764740196,0.6192302702129429,0.61993000885406
4.5557349033339225,4.5557349033339225,4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,3.054282879275869,1.986567271311804,2.1342776388921147,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.5557349033339225,4.5557349033339225,4.5557349033339225,4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,4.178277638113984,3.054282879275869,2.8266173345513548,3.0499496471454357,3.0499496471454357,2.956092493214628,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.5557349033339225,4.5557349033339225,4.5557349033339225,4.5557349033339225,4.5557349033339225,4.5557349033339225,4.178277638113984,4.178277638113984,4.178277638113984,3.0499496471454357,2.956092493214628,2.956092493214628,2.956092493214628,2.956092493214628,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.55492975650278,4.5296501800162865,2.956092493214628,2.956092493214628,2.956092493214628,2.956092493214628,2.956092493214628,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,1.980988838031477,0.1835312129077712,0.1835312129077712
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,2.8279844114977806,2.8279844114977806,2.8279844114977806,2.9587505373946117,2.9587505373946117,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,3.0553297902028715,3.0553297902028715,3.0553297902028715,2.8279844114977806,2.8279844114977806,1.9871743563378075,1.9871743563378075,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,2.1391382164478445,2.1391382164478445,2.1391382164478445,2.1391382164478445,1.987735759924963,0.6223124438342671,0.6223124438342671
4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,4.181937590510053,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,2.1391382164478445,2.1391382164478445,2.1391382164478445,2.1391382164478445,2.1391382164478445,0.6205357534458061,0.6205357534458061
4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,3.0553297902028715,2.1391382164478445,2.1391382164478445,2.1391382164478445,2.1391382164478445,1.987735759924963,0.6223124438342671,0.6223124438342671
4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,3.0553297902028715,3.0553297902028715,3.0553297902028715,2.82799115689405,2.82799115689405,1.9871743563378075,1.9871743563378075,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,2.82799115689405,2.82799115689405,2.82799115689405,2.9587505373946117,2.9587505373946117,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,4.181958301970214,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.181958301970214,4.181958301970214,4.181958301970214,4.55492975650278,4.5428656567457075,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,2.9587505373946117,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,1.9832818941014108,0.1859190981515793,0.1859190981515793
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.558377907568927,4.558377907568927,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,3.054704116299177,3.054704116299177,3.054704116299177,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,2.8284849391771107,2.8284849391771107,2.8284849391771107,3.054704116299177,3.054704116299177,2.1386827237087327,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,1.8927980289450912,1.8927980289450912,1.8927980289450912,1.8927980289450912,2.1386827237087327,0.61877566197191,0.61877566197191
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,1.8927980289450912,1.8927980289450912,1.8927980289450912,1.8927980289450912,1.8927980289450912,0.61877566197191,0.61877566197191
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,2.8284849391771107,1.8927980289450912,1.8927980289450912,1.8927980289450912,1.8927980289450912,2.1386827237087327,0.61877566197191,0.61877566197191
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,2.8284849391771107,2.8284849391771107,2.8284849391771107,3.054704116299177,3.054704116299177,2.1386827237087327,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,3.054704116299177,3.054704116299177,3.054704116299177,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.558377907568927,4.558377907568927,4.558377907568927,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.182991516809438,4.558377907568927,4.558377907568927,4.558377907568927,4.558377907568927,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.182991516809438,4.182991516809438,4.558377907568927,4.558377907568927,4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.182991516809438,4.558377907568927,4.558377907568927,4.558377907568927,4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.558377907568927,4.558377907568927,4.558377907568927,4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.558377907568927,4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.558377907568927,4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.558377907568927,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,4.544624184244455,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,2.9591022031245324,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,1.9835901869593868,0.18623714568185779,0.18623714568185779
