7.0933E-09,1.25707E-08,2.2258E-08,3.93664E-08,6.95273E-08,1.22579E-07,2.15629E-07,3.78252E-07,6.61181E-07,1.15061E-06,1.99114E-06,3.42148E-06,5.82736E-06,9.81471E-06,1.62995E-05,2.65937E-05,4.24327E-05,6.58314E-05,9.8587E-05,0.000141217,0.000191264,0.000241413,0.00027883,0.000288,0.000258435,0.000194267,0.000116848,5.3082E-05,1.69361E-05,3.46329E-06,4.04528E-07,2.33463E-08,5.54649E-10,4.31062E-12,8.20601E-15,2.65834E-18,9.26471E-23,1.95025E-28,1.19885E-35,8.62007E-45,2.29142E-56,5.28205E-71,1.70137E-89,7.6915E-113,2.7036E-142,1.9352E-179,2.877E-226,2.7639E-285,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10788E-09,1.26004E-08,2.2319E-08,3.94934E-08,6.9794E-08,1.23143E-07,2.1683E-07,3.80819E-07,6.66682E-07,1.16241E-06,2.01642E-06,3.47547E-06,5.94202E-06,1.00561E-05,1.6802E-05,2.76237E-05,4.45018E-05,6.9882E-05,0.00010626,0.000155154,0.000215276,0.000280106,0.00033614,0.000364328,0.000347368,0.000281835,0.000186621,9.56833E-05,3.55517E-05,8.80688E-06,1.30959E-06,1.02425E-07,3.56766E-09,4.48862E-11,1.56705E-13,1.08926E-16,9.92608E-21,7.00715E-26,1.976E-32,9.66952E-41,2.87423E-51,1.3843E-64,2.04654E-81,1.1437E-102,1.7298E-129,2.5616E-163,5.688E-206,9.831E-260,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12209E-09,1.26292E-08,2.23783E-08,3.96164E-08,7.00517E-08,1.23688E-07,2.17988E-07,3.83293E-07,6.71987E-07,1.1738E-06,2.04086E-06,3.52778E-06,6.05344E-06,1.02918E-05,1.72951E-05,2.86417E-05,4.65657E-05,7.39694E-05,0.000114116,0.000169694,0.000240919,0.000322667,0.000401568,0.000455651,0.000460237,0.000401538,0.000291338,0.000167594,7.19803E-05,2.13993E-05,4.00357E-06,4.18099E-07,2.0957E-08,4.16926E-10,2.59153E-12,3.72392E-15,8.46651E-19,1.88945E-23,2.26922E-29,6.88223E-37,2.03335E-46,1.76412E-58,9.93201E-74,5.42418E-93,2.626E-117,5.543E-148,1.1502E-186,1.9819E-235,6.9583E-297,0,0,0,0,0,0,0,0,0,0,0,0
7.13593E-09,1.26572E-08,2.24356E-08,3.97352E-08,7.03003E-08,1.24212E-07,2.19102E-07,3.85673E-07,6.77089E-07,1.18476E-06,2.06441E-06,3.57828E-06,6.16133E-06,1.05208E-05,1.77771E-05,2.96433E-05,4.86137E-05,7.80704E-05,0.00012211,0.000184749,0.000268069,0.00036901,0.000475374,0.000563356,0.000601026,0.00056176,0.000444508,0.000285202,0.000140537,4.96723E-05,1.15546E-05,1.58736E-06,1.12369E-07,3.45236E-09,3.7087E-11,1.0612E-13,5.74232E-17,3.81777E-21,1.81217E-26,3.10054E-33,8.08831E-42,1.08903E-52,1.93536E-66,8.15554E-84,9.3865E-106,1.9421E-133,2.3505E-168,2.2304E-212,7.2824E-268,0,0,0,0,0,0,0,0,0,0,0,0
7.14939E-09,1.26844E-08,2.24911E-08,3.98499E-08,7.05396E-08,1.24716E-07,2.20172E-07,3.87956E-07,6.81982E-07,1.19527E-06,2.08702E-06,3.62687E-06,6.26541E-06,1.07426E-05,1.82459E-05,3.06238E-05,5.06352E-05,8.21601E-05,0.000130187,0.000200218,0.000296558,0.000418947,0.000557608,0.000688523,0.000773555,0.000771662,0.00066276,0.000471462,0.00026455,0.000110119,3.14724E-05,5.60307E-06,5.49699E-07,2.54694E-08,4.5893E-10,2.51829E-12,3.09313E-15,5.77167E-19,1.00442E-23,8.8201E-30,1.80357E-37,3.2441E-47,1.50691E-59,3.86384E-75,7.83966E-95,1.0912E-119,4.7953E-151,1.3799E-190,1.9769E-240,3.0309E-303,0,0,0,0,0,0,0,0,0,0,0
7.16248E-09,1.27107E-08,2.25447E-08,3.99603E-08,7.07695E-08,1.25199E-07,2.21196E-07,3.90139E-07,6.8666E-07,1.20533E-06,2.10866E-06,3.67344E-06,6.36538E-06,1.09563E-05,1.86998E-05,3.15787E-05,5.26187E-05,8.62125E-05,0.00013829,0.000215982,0.000326171,0.000472171,0.000648064,0.000831788,0.000981165,0.001040669,0.000965546,0.000756966,0.000480044,0.000233099,8.08784E-05,1.83808E-05,2.45218E-06,1.67301E-07,4.90675E-09,4.97166E-11,1.32161E-13,6.51837E-17,3.85643E-21,1.58043E-26,2.2475E-33,4.64524E-42,4.6655E-53,5.7328E-67,1.51815E-84,9.7361E-107,9.6474E-135,4.6213E-170,1.3653E-214,1.026E-270,0,0,0,0,0,0,0,0,0,0,0
7.17518E-09,1.27362E-08,2.25964E-08,4.00664E-08,7.09899E-08,1.25661E-07,2.22173E-07,3.9222E-07,6.91115E-07,1.2149E-06,2.12928E-06,3.71786E-06,6.46097E-06,1.11613E-05,1.91369E-05,3.25032E-05,5.45528E-05,9.02E-05,0.000146356,0.000231907,0.00035665,0.000528252,0.000746244,0.000993204,0.001226343,0.001377733,0.001374283,0.00118025,0.000839509,0.000471018,0.000196034,5.60167E-05,9.97046E-06,9.7789E-07,4.52925E-08,8.1575E-10,4.47372E-12,5.49096E-15,1.02367E-18,1.77942E-23,1.56031E-29,3.18482E-37,5.71556E-47,2.64733E-59,6.76353E-75,1.36609E-94,1.8906E-119,8.2487E-151,2.3523E-190,3.3318E-240,5.0352E-303,0,0,0,0,0,0,0,0,0,0
7.18749E-09,1.27607E-08,2.26461E-08,4.01682E-08,7.12005E-08,1.26102E-07,2.23103E-07,3.94197E-07,6.95343E-07,1.22398E-06,2.14885E-06,3.76005E-06,6.55189E-06,1.13567E-05,1.95553E-05,3.33926E-05,5.64258E-05,9.40944E-05,0.00015432,0.000247846,0.000387691,0.000586636,0.000851327,0.001172111,0.001510313,0.001790364,0.001910786,0.001786782,0.001414668,0.000908336,0.00044801,0.000158533,3.69317E-05,5.083E-06,3.60665E-07,1.11134E-08,1.19827E-10,3.44468E-13,1.8749E-16,1.25574E-20,6.01608E-26,1.04141E-32,2.75691E-41,3.78127E-52,6.87814E-66,2.98466E-83,3.5643E-105,7.7254E-133,9.9132E-168,1.0126E-211,3.6272E-267,0,0,0,0,0,0,0,0,0,0
7.19941E-09,1.27844E-08,2.26938E-08,4.02655E-08,7.14013E-08,1.26521E-07,2.23984E-07,3.96067E-07,6.99336E-07,1.23255E-06,2.16731E-06,3.79989E-06,6.63787E-06,1.1542E-05,1.99532E-05,3.42424E-05,5.8226E-05,9.78667E-05,0.000162111,0.00026364,0.000418949,0.000646642,0.000962151,0.001367025,0.001832622,0.002283486,0.002594934,0.002626035,0.002296588,0.001671323,0.000965092,0.00041648,0.000124562,2.34811E-05,2.47561E-06,1.25584E-07,2.53639E-09,1.60678E-11,2.36474E-14,5.54059E-18,1.28422E-22,1.61768E-28,5.20982E-36,1.66009E-45,1.58408E-57,1.00534E-72,6.38424E-92,3.7371E-116,1.0018E-146,2.8088E-185,7.0688E-234,3.9984E-295,0,0,0,0,0,0,0,0,0
7.21093E-09,1.28072E-08,2.27395E-08,4.03583E-08,7.1592E-08,1.26917E-07,2.24815E-07,3.97827E-07,7.0309E-07,1.2406E-06,2.18464E-06,3.83729E-06,6.71867E-06,1.17165E-05,2.03288E-05,3.50479E-05,5.99418E-05,0.000101487,0.000169659,0.000279119,0.000450046,0.000707474,0.001077208,0.001575557,0.002190761,0.002858199,0.003441627,0.003746207,0.003591071,0.002933384,0.001959001,0.001015245,0.00038235,9.63403E-05,1.46358E-05,1.17596E-06,4.23746E-08,5.56397E-10,2.04978E-12,1.5246E-15,1.51292E-19,1.18898E-24,3.83778E-31,2.22611E-39,8.1966E-50,5.16873E-63,1.07281E-79,9.19E-101,2.3798E-127,6.9349E-161,3.6109E-203,1.8248E-256,0,0,0,0,0,0,0,0,0
7.22205E-09,1.28291E-08,2.27832E-08,4.04466E-08,7.17726E-08,1.27291E-07,2.25597E-07,3.99477E-07,7.06598E-07,1.24811E-06,2.20079E-06,3.87214E-06,6.79402E-06,1.18794E-05,2.06806E-05,3.58047E-05,6.15615E-05,0.000104928,0.000176889,0.000294109,0.000480571,0.000768228,0.001194656,0.001794378,0.002579873,0.003510589,0.004457279,0.00518652,0.005407418,0.004909787,0.003745828,0.002295484,0.001067585,0.000350844,7.44662E-05,9.11539E-06,5.5805E-07,1.42803E-08,1.21864E-10,2.60976E-13,9.80514E-17,4.11829E-21,1.09648E-26,9.05979E-34,9.4529E-43,4.0154E-54,1.66995E-68,1.13066E-86,1.3023E-109,1.4859E-138,4.6829E-175,4.4993E-221,4.5288E-279,0,0,0,0,0,0,0,0
7.23276E-09,1.28501E-08,2.28249E-08,4.05303E-08,7.19429E-08,1.27641E-07,2.26328E-07,4.01013E-07,7.09856E-07,1.25507E-06,2.21573E-06,3.90437E-06,6.86369E-06,1.20302E-05,2.10067E-05,3.65085E-05,6.30741E-05,0.000108159,0.000183731,0.000308429,0.000510093,0.000827914,0.001312355,0.002019241,0.002992597,0.004230746,0.005636228,0.006967605,0.007839582,0.007834845,0.006744791,0.004812039,0.002710127,0.001133336,0.000325806,5.84313E-05,5.78578E-06,2.71214E-07,4.95914E-09,2.77192E-11,3.48467E-14,6.69526E-18,1.20885E-22,1.11189E-28,2.41027E-36,4.66589E-46,2.37736E-58,6.84852E-74,1.60893E-93,2.6933E-118,1.4931E-149,5.7564E-189,1.1918E-238,2.9047E-301,0,0,0,0,0,0,0
7.24306E-09,1.28702E-08,2.28644E-08,4.06093E-08,7.21028E-08,1.27969E-07,2.27006E-07,4.02434E-07,7.12859E-07,1.26146E-06,2.22943E-06,3.93388E-06,6.92745E-06,1.21682E-05,2.13056E-05,3.71551E-05,6.44687E-05,0.000111152,0.000190111,0.000321898,0.000538169,0.00088548,0.001427916,0.002245065,0.003419079,0.005002173,0.006957675,0.00908121,0.010940679,0.011916829,0.011432894,0.009348855,0.006251725,0.003245342,0.001224795,0.000309427,4.71643E-05,3.80548E-06,1.37852E-07,1.82213E-09,6.76914E-12,5.08811E-15,5.11647E-19,4.08862E-24,1.34774E-30,8.02712E-39,3.05567E-49,2.00938E-62,4.39661E-79,4.025E-100,1.1332E-126,3.6689E-160,2.1811E-202,1.3024E-255,0,0,0,0,0,0,0
7.25295E-09,1.28893E-08,2.29019E-08,4.06836E-08,7.22521E-08,1.28273E-07,2.27632E-07,4.03738E-07,7.15601E-07,1.26728E-06,2.24186E-06,3.96058E-06,6.98508E-06,1.22929E-05,2.15759E-05,3.77407E-05,6.57352E-05,0.000113881,0.000195961,0.00033434,0.000564353,0.000939837,0.001538774,0.002466083,0.003847208,0.005801771,0.008383789,0.011481157,0.014694495,0.017271941,0.018237668,0.016826122,0.013098117,0.008232612,0.003952913,0.00135228,0.000301901,3.93838E-05,2.61221E-06,7.39388E-08,7.16397E-10,1.80012E-12,8.27084E-16,4.47546E-20,1.63921E-25,2.02362E-32,3.50028E-41,2.80954E-52,2.60338E-66,4.83263E-84,1.9815E-106,1.1181E-134,2.6361E-170,3.1903E-215,7.7947E-272,0,0,0,0,0,0
7.26242E-09,1.29075E-08,2.29372E-08,4.07531E-08,7.23908E-08,1.28553E-07,2.28205E-07,4.04922E-07,7.18078E-07,1.27251E-06,2.25299E-06,3.98441E-06,7.03639E-06,1.24038E-05,2.18161E-05,3.82616E-05,6.68639E-05,0.000116321,0.000201214,0.000345582,0.00058821,0.000989893,0.001642271,0.002676062,0.004263064,0.006600511,0.009859623,0.014077902,0.018990405,0.023848358,0.027369408,0.02804313,0.024910977,0.01848867,0.010943651,0.00487213,0.001515467,0.000300139,3.36733E-05,1.84726E-06,4.11716E-08,2.95263E-10,5.07985E-13,1.44877E-16,4.30096E-21,7.39831E-27,3.52703E-34,1.84151E-43,3.27191E-55,4.5418E-70,7.72537E-89,1.5632E-112,1.9974E-142,3.9989E-180,1.1956E-227,1.525E-287,0,0,0,0,0
7.27147E-09,1.29247E-08,2.29704E-08,4.08179E-08,7.25187E-08,1.28809E-07,2.28723E-07,4.05986E-07,7.20286E-07,1.27714E-06,2.26278E-06,4.0053E-06,7.0812E-06,1.25004E-05,2.20251E-05,3.87146E-05,6.78461E-05,0.000118449,0.00020581,0.000355466,0.000609324,0.001034591,0.001735761,0.002868572,0.004651594,0.007364854,0.011315322,0.016738967,0.023609801,0.031361636,0.038627882,0.043261846,0.042985111,0.036734833,0.025967951,0.014456438,0.005957843,0.001681537,0.000294675,2.83405E-05,1.28065E-06,2.23599E-08,1.17924E-10,1.37785E-13,2.41433E-17,3.8818E-22,3.08539E-28,5.56524E-36,8.54776E-46,3.25455E-58,6.49695E-74,9.61887E-94,9.0038E-119,2.4012E-150,3.6846E-190,2.3919E-240,1.3537E-303,0,0,0,0
7.28009E-09,1.2941E-08,2.30014E-08,4.08778E-08,7.26356E-08,1.2904E-07,2.29187E-07,4.06927E-07,7.2222E-07,1.28116E-06,2.27122E-06,4.02317E-06,7.11934E-06,1.25823E-05,2.22017E-05,3.90966E-05,6.86738E-05,0.000120243,0.000209693,0.000363844,0.000627313,0.001072938,0.001816717,0.0030373,0.004997457,0.00805888,0.012670758,0.019296799,0.028231747,0.039268739,0.051254405,0.061750102,0.067260726,0.0645307,0.052769192,0.035288787,0.018319603,0.006914211,0.001746898,0.000266293,2.14883E-05,7.78515E-07,1.02921E-08,3.82432E-11,2.87537E-14,2.89239E-18,2.31233E-23,7.62634E-30,4.54532E-38,1.73175E-48,1.14001E-61,2.4978E-78,2.2906E-99,6.4629E-126,2.0981E-159,1.2516E-201,7.5058E-255,0,0,0,0
7.28829E-09,1.29563E-08,2.30303E-08,4.09327E-08,7.27415E-08,1.29247E-07,2.29595E-07,4.07745E-07,7.23877E-07,1.28456E-06,2.27828E-06,4.03797E-06,7.15066E-06,1.26491E-05,2.23448E-05,3.9405E-05,6.93403E-05,0.000121685,0.000212815,0.00037059,0.000641838,0.00110405,0.001882841,0.003176381,0.005285999,0.008646953,0.013842337,0.021564273,0.032462249,0.046804491,0.063916157,0.081515654,0.095387269,0.100156691,0.09175393,0.07079206,0.043999494,0.020830602,0.00700067,0.001528371,0.000193847,1.24098E-05,3.35937E-07,3.07718E-09,7.20444E-12,3.0283E-15,1.46498E-19,4.65985E-25,4.8167E-32,6.66257E-41,4.03603E-52,2.62416E-66,3.11839E-84,7.2927E-107,2.0293E-135,1.9649E-171,7.7563E-217,4.6246E-274,0,0,0
7.29604E-09,1.29706E-08,2.30569E-08,4.09827E-08,7.28363E-08,1.29428E-07,2.29948E-07,4.08437E-07,7.25254E-07,1.28733E-06,2.28394E-06,4.04966E-06,7.17503E-06,1.27004E-05,2.24537E-05,3.96376E-05,6.98396E-05,0.000122761,0.000215135,0.000375595,0.000652617,0.001127177,0.001932174,0.003280738,0.005504262,0.009096682,0.014751253,0.023356287,0.035885775,0.053088921,0.074884607,0.099478764,0.122538383,0.137254352,0.136396069,0.11658451,0.082432767,0.045903803,0.018924918,0.005343794,0.000936993,9.01809E-05,4.0788E-06,7.12971E-08,3.76556E-10,4.40777E-13,7.74122E-17,1.24824E-21,9.95751E-28,1.8043E-35,2.78723E-45,1.06895E-57,2.15344E-73,3.225E-93,3.0627E-118,8.3177E-150,1.3059E-189,8.7254E-240,5.1206E-303,0,0
7.30336E-09,1.2984E-08,2.30813E-08,4.10277E-08,7.29198E-08,1.29585E-07,2.30243E-07,4.09002E-07,7.26347E-07,1.28947E-06,2.28818E-06,4.05817E-06,7.19234E-06,1.27359E-05,2.25277E-05,3.97926E-05,7.01672E-05,0.000123457,0.000216621,0.000378775,0.000659427,0.001141736,0.001963184,0.003346377,0.005641933,0.009381833,0.015332123,0.024514222,0.038130779,0.057289982,0.082400365,0.112181108,0.142518922,0.165962513,0.173197172,0.157448429,0.12030519,0.073865659,0.034436438,0.011351371,0.002418537,0.000297481,1.83226E-05,4.72456E-07,4.0707E-09,8.82358E-12,3.36593E-15,1.44108E-19,3.93046E-25,3.34769E-32,3.62902E-41,1.61752E-52,7.14709E-67,5.22247E-85,6.6215E-108,8.5253E-137,3.1283E-173,3.6403E-219,4.6634E-277,0,0
7.31024E-09,1.29963E-08,2.31035E-08,4.10676E-08,7.2992E-08,1.29716E-07,2.30482E-07,4.09439E-07,7.27153E-07,1.29097E-06,2.29099E-06,4.06348E-06,7.20249E-06,1.27556E-05,2.25661E-05,3.98687E-05,7.03196E-05,0.000123766,0.000217252,0.000380075,0.00066212,0.001147339,0.001974854,0.003370644,0.005692148,0.009484841,0.015540689,0.024928904,0.038935408,0.058802211,0.085127827,0.116848104,0.149987705,0.1769435,0.187701443,0.17418321,0.136586745,0.086643807,0.042087497,0.014609735,0.003322165,0.000443529,3.02874E-05,8.89307E-07,9.02364E-09,2.40308E-11,1.18793E-14,7.04825E-19,2.89892E-24,4.14123E-31,8.60831E-40,8.70823E-51,1.07976E-64,2.89218E-82,1.8816E-104,1.8984E-132,9.3029E-168,2.8282E-212,2.2033E-268,0,0
7.31667E-09,1.30076E-08,2.31234E-08,4.11025E-08,7.30527E-08,1.29821E-07,2.30663E-07,4.09747E-07,7.2767E-07,1.29182E-06,2.29235E-06,4.06556E-06,7.20543E-06,1.27591E-05,2.25687E-05,3.9865E-05,7.02948E-05,0.000123681,0.000217015,0.000379462,0.000660621,0.001143801,0.001966727,0.003352399,0.005652053,0.00939859,0.015359363,0.024557483,0.038197497,0.05738914,0.082541024,0.112369243,0.142752561,0.166226705,0.17346253,0.157677813,0.120469067,0.073957472,0.034474074,0.011361633,0.002420149,0.00029759,1.83224E-05,4.72228E-07,4.06631E-09,8.80743E-12,3.3566E-15,1.43537E-19,3.90904E-25,3.32316E-32,3.59389E-41,1.59707E-52,7.03024E-67,5.1128E-85,6.4439E-108,8.2345E-137,2.9932E-173,3.4418E-219,4.3435E-277,0,0
7.32266E-09,1.30179E-08,2.3141E-08,4.11322E-08,7.31019E-08,1.299E-07,2.30786E-07,4.09925E-07,7.27896E-07,1.29202E-06,2.29225E-06,4.06438E-06,7.2011E-06,1.27465E-05,2.25352E-05,3.97811E-05,7.00919E-05,0.000123203,0.000215907,0.000376937,0.000654937,0.001131158,0.00193894,0.003292102,0.005523064,0.009127206,0.014799632,0.023430655,0.035995722,0.053243538,0.07508843,0.099725666,0.122805524,0.137501427,0.136576387,0.116668501,0.082429767,0.045858433,0.018883557,0.005324072,0.000931762,8.94632E-05,4.03417E-06,7.02501E-08,3.69259E-10,4.29646E-13,7.48886E-17,1.1961E-21,9.42785E-28,1.68273E-35,2.5505E-45,9.55032E-58,1.86687E-73,2.69181E-93,2.4372E-118,6.2328E-150,9.0726E-190,5.5112E-240,2.8688E-303,0,0
7.32819E-09,1.30272E-08,2.31563E-08,4.11567E-08,7.31394E-08,1.29954E-07,2.3085E-07,4.09972E-07,7.27828E-07,1.29156E-06,2.29069E-06,4.05994E-06,7.18948E-06,1.27176E-05,2.24655E-05,3.96169E-05,6.97115E-05,0.000122333,0.000213939,0.000372528,0.000645153,0.001109662,0.00189222,0.003191796,0.005310795,0.008685753,0.013900899,0.021648544,0.032575922,0.046944462,0.064066195,0.081641056,0.095436945,0.100080688,0.091536707,0.070481361,0.043694669,0.020619897,0.006901869,0.001499144,0.000188925,1.19974E-05,3.21488E-07,2.90738E-09,6.69811E-12,2.75894E-15,1.30102E-19,4.00742E-25,3.97802E-32,5.22917E-41,2.97091E-52,1.78179E-66,1.91271E-84,3.9357E-107,9.3223E-136,7.3693E-172,2.2534E-217,9.7419E-275,0,0,0
