7.09252E-08,1.25623E-07,2.22274E-07,3.92775E-07,6.92928E-07,1.21994E-06,2.14221E-06,3.74944E-06,6.53562E-06,1.13334E-05,1.95255E-05,3.33644E-05,5.64262E-05,9.41959E-05,0.000154695,0.000248871,0.000390128,0.000591915,0.000861907,0.001191752,0.001543896,0.001842597,0.001983352,0.00187463,0.00150439,0.000982499,0.000495067,0.000179966,4.33707E-05,6.22952E-06,4.66418E-07,1.53779E-08,1.80547E-10,5.77763E-13,3.59914E-16,2.85705E-20,1.69526E-25,3.84155E-32,1.42743E-40,3.00014E-51,9.33995E-65,7.97192E-82,2.231E-103,1.4128E-130,6.9916E-165,3.9063E-208,1.1884E-262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1071E-08,1.25919E-07,2.22884E-07,3.94042E-07,6.95586E-07,1.22555E-06,2.15413E-06,3.77488E-06,6.59E-06,1.14496E-05,1.97734E-05,3.38909E-05,5.75363E-05,9.6513E-05,0.000159465,0.00025851,0.000409152,0.000628336,0.000928984,0.001309372,0.001737722,0.002137926,0.002391002,0.002371464,0.002022084,0.001425372,0.000790683,0.000324399,9.10421E-05,1.58412E-05,1.50994E-06,6.74657E-08,1.16133E-09,6.01621E-12,6.87303E-15,1.17068E-18,1.81628E-23,1.38025E-29,2.35276E-37,3.3654E-47,1.17155E-59,2.08925E-75,2.68368E-95,2.1008E-120,4.4734E-152,5.1707E-192,2.3496E-242,8.4867E-306,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12131E-08,1.26208E-07,2.23475E-07,3.95269E-07,6.98154E-07,1.23097E-06,2.16564E-06,3.79941E-06,6.64244E-06,1.15618E-05,2.00131E-05,3.4401E-05,5.86152E-05,9.87743E-05,0.000164145,0.000268037,0.000428127,0.000665088,0.000997673,0.001432073,0.001944715,0.002462773,0.002856399,0.002965893,0.002679111,0.002030763,0.001234354,0.000568203,0.00018433,3.84915E-05,4.61608E-06,2.75396E-07,6.82187E-09,5.58817E-11,1.13664E-13,4.00228E-17,1.54921E-21,3.72179E-27,2.70189E-34,2.3953E-43,8.28802E-55,2.66249E-69,1.30241E-87,9.9635E-111,6.791E-140,1.1189E-176,4.7513E-223,1.7109E-281,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13515E-08,1.26488E-07,2.24048E-07,3.96455E-07,7.00632E-07,1.23619E-06,2.17671E-06,3.823E-06,6.69287E-06,1.16698E-05,2.0244E-05,3.48935E-05,5.966E-05,0.000100973,0.000168719,0.00027741,0.000446957,0.000701961,0.001067556,0.001559127,0.002163873,0.002816494,0.003381392,0.003666959,0.003498664,0.002841083,0.001883314,0.000966932,0.000359892,8.93471E-05,1.33224E-05,1.04557E-06,3.65781E-08,4.62729E-10,1.62663E-12,1.14053E-15,1.05073E-19,7.52015E-25,2.15769E-31,1.07912E-39,3.29683E-50,1.64362E-63,2.53788E-80,1.4981E-101,2.4274E-128,3.9203E-162,9.7094E-205,1.9254E-258,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14861E-08,1.26759E-07,2.24603E-07,3.97599E-07,7.03017E-07,1.24121E-06,2.18733E-06,3.84563E-06,6.74124E-06,1.17733E-05,2.04658E-05,3.53673E-05,6.06677E-05,0.000103101,0.000173169,0.000286586,0.000465542,0.000738734,0.001138172,0.00168967,0.002393837,0.003197639,0.00396633,0.00448169,0.004502982,0.003902656,0.002808014,0.001598419,0.000677469,0.000198075,3.62874E-05,3.69066E-06,1.78936E-07,3.41373E-09,2.01286E-11,2.70653E-14,5.65983E-18,1.13689E-22,1.19593E-28,3.06976E-36,7.35143E-46,4.89615E-58,1.97605E-73,7.09735E-93,2.0274E-117,2.2026E-148,1.9808E-187,1.1912E-236,1.1114E-298,0,0,0,0,0,0,0,0,0,0,0,0
7.1617E-08,1.27022E-07,2.25138E-07,3.98701E-07,7.05308E-07,1.24602E-06,2.1975E-06,3.86727E-06,6.78747E-06,1.18723E-05,2.0678E-05,3.58214E-05,6.16358E-05,0.000105152,0.000177476,0.000295522,0.000483779,0.00077517,0.001209014,0.001822702,0.00263288,0.003603871,0.004609753,0.005414222,0.005711512,0.005263151,0.004090873,0.002566378,0.001229314,0.000419282,9.32522E-05,1.21072E-05,7.98226E-07,2.24238E-08,2.15209E-10,5.34328E-13,2.41829E-16,1.28397E-20,4.59173E-26,5.50057E-33,9.1609E-42,7.01081E-53,6.11798E-67,1.05304E-84,3.926E-107,1.9653E-135,3.9851E-171,3.9894E-216,7.6756E-273,0,0,0,0,0,0,0,0,0,0,0,0
7.1744E-08,1.27276E-07,2.25654E-07,3.99759E-07,7.07505E-07,1.25062E-06,2.20721E-06,3.8879E-06,6.83152E-06,1.19667E-05,2.08802E-05,3.62546E-05,6.25613E-05,0.000107119,0.000181624,0.000304174,0.000501561,0.000811024,0.001279536,0.001957096,0.002878906,0.004031916,0.00530812,0.006464901,0.007138733,0.006967841,0.005822631,0.004001458,0.002149843,0.000847233,0.000226025,3.68975E-05,3.24555E-06,1.31069E-07,1.98652E-09,8.76726E-12,8.18605E-15,1.08159E-18,1.21885E-23,6.19311E-30,6.3599E-38,4.80669E-48,7.49496E-61,4.86277E-77,1.74909E-97,2.7575E-123,7.8096E-156,7.1208E-197,1.3224E-248,0,0,0,0,0,0,0,0,0,0,0,0
7.1867E-08,1.27522E-07,2.2615E-07,4.00774E-07,7.09604E-07,1.255E-06,2.21645E-06,3.90749E-06,6.8733E-06,1.20561E-05,2.1072E-05,3.6666E-05,6.34417E-05,0.000108995,0.000185595,0.000312498,0.000518782,0.00084604,0.001349158,0.002091609,0.003129469,0.004477534,0.00605559,0.007629433,0.008791768,0.009054708,0.008095714,0.006057811,0.003622731,0.00163385,0.000516552,0.000104423,1.20219E-05,6.81288E-07,1.58187E-08,1.19441E-10,2.1926E-13,6.78524E-17,2.23238E-21,4.37049E-27,2.45218E-34,1.57174E-43,3.6152E-55,6.94567E-70,1.77873E-88,6.0247E-112,1.4723E-141,6.669E-179,5.573E-226,2.5924E-285,0,0,0,0,0,0,0,0,0,0,0
7.19862E-08,1.27759E-07,2.26627E-07,4.01745E-07,7.11605E-07,1.25917E-06,2.2252E-06,3.92603E-06,6.91278E-06,1.21405E-05,2.12531E-05,3.70545E-05,6.42743E-05,0.000110774,0.000189372,0.00032045,0.000535333,0.000879957,0.001417273,0.002224896,0.00338179,0.004935537,0.006843893,0.008898155,0.010667976,0.011548655,0.010994343,0.008903168,0.005881181,0.003006256,0.001112743,0.00027433,4.05472E-05,3.14723E-06,1.0858E-07,1.34972E-09,4.6411E-12,3.165E-15,2.81562E-19,1.92836E-24,5.23454E-31,2.44149E-39,6.83176E-50,3.04936E-63,4.09652E-80,2.0293E-101,2.6372E-128,3.226E-162,5.6321E-205,7.1912E-259,0,0,0,0,0,0,0,0,0,0,0
7.21014E-08,1.27987E-07,2.27083E-07,4.02672E-07,7.13506E-07,1.26311E-06,2.23347E-06,3.94348E-06,6.94988E-06,1.22198E-05,2.1423E-05,3.74191E-05,6.50566E-05,0.000112448,0.000192937,0.000327988,0.000551108,0.000912514,0.001483257,0.002355533,0.003632803,0.005399837,0.007662302,0.010255517,0.012752756,0.014455249,0.014581657,0.01270094,0.009196139,0.005276362,0.002258713,0.000668728,0.000124461,1.29127E-05,6.41923E-07,1.26386E-08,7.75374E-11,1.09598E-13,2.44061E-17,5.30626E-22,6.16671E-28,1.79446E-35,5.03258E-45,4.08906E-57,2.11969E-72,1.04334E-91,4.4315E-116,7.9333E-147,1.3379E-185,1.7755E-234,4.4873E-296,0,0,0,0,0,0,0,0,0,0
7.22126E-08,1.28206E-07,2.27519E-07,4.03552E-07,7.15305E-07,1.26683E-06,2.24123E-06,3.95983E-06,6.98456E-06,1.22938E-05,2.15814E-05,3.7759E-05,6.57863E-05,0.000114012,0.000196275,0.000335071,0.000566,0.000943446,0.001546472,0.002482034,0.003879202,0.005863545,0.008497723,0.011679854,0.015017841,0.017754693,0.018884818,0.017584102,0.013847503,0.008831373,0.004318911,0.001512003,0.000347517,4.70245E-05,3.26607E-06,9.79675E-08,1.02112E-09,2.81289E-12,1.45099E-15,9.08306E-20,3.99662E-25,6.21553E-32,1.43784E-40,1.66416E-51,2.44458E-65,8.10531E-83,6.8982E-105,9.7605E-133,7.3215E-168,3.8043E-212,5.8194E-268,0,0,0,0,0,0,0,0,0,0
7.23197E-08,1.28415E-07,2.27935E-07,4.04387E-07,7.17003E-07,1.27032E-06,2.24849E-06,3.97506E-06,7.01677E-06,1.23623E-05,2.17279E-05,3.80733E-05,6.64609E-05,0.000115459,0.00019937,0.000341657,0.000579906,0.000972495,0.001606284,0.002602882,0.004117507,0.006319105,0.009334932,0.01314352,0.017420369,0.02139686,0.023879848,0.023622598,0.020075874,0.014092758,0.007776692,0.003169623,0.000882192,0.000151904,1.42898E-05,6.27989E-07,1.05869E-08,5.3423E-11,5.90468E-14,9.64743E-18,1.42037E-22,1.01048E-28,1.5852E-36,2.04239E-46,6.23311E-59,9.41837E-75,9.82033E-95,5.912E-120,9.0452E-152,6.8955E-192,1.8555E-242,3.4652E-306,0,0,0,0,0,0,0,0,0
7.24227E-08,1.28616E-07,2.2833E-07,4.05176E-07,7.18596E-07,1.27358E-06,2.25523E-06,3.98914E-06,7.04645E-06,1.24253E-05,2.18623E-05,3.8361E-05,6.70782E-05,0.000116783,0.000202207,0.000347708,0.000592729,0.000999411,0.001662064,0.002716551,0.004344137,0.006758479,0.010156934,0.014613436,0.019902988,0.025298328,0.029478623,0.03078845,0.028017268,0.021435138,0.013182038,0.006157961,0.002035042,0.000434981,5.37192E-05,3.32556E-06,8.63016E-08,7.49593E-10,1.64136E-12,6.34176E-16,2.75913E-20,7.67921E-26,6.70936E-33,7.51023E-42,3.48535E-53,1.62032E-67,1.26223E-85,1.7346E-108,2.4717E-137,1.0305E-173,1.4082E-219,2.2086E-277,0,0,0,0,0,0,0,0,0
7.25216E-08,1.28807E-07,2.28704E-07,4.05917E-07,7.20085E-07,1.27661E-06,2.26145E-06,4.00207E-06,7.07355E-06,1.24826E-05,2.19842E-05,3.86215E-05,6.76363E-05,0.00011798,0.000204773,0.000353188,0.000604373,0.001023951,0.001713208,0.002821546,0.004555499,0.00717336,0.010945475,0.016052074,0.02239519,0.02934227,0.03552085,0.038925103,0.037630172,0.03106753,0.021027889,0.011083134,0.004263658,0.001103438,0.000173374,1.45336E-05,5.5242E-07,7.75772E-09,3.11027E-11,2.57338E-14,2.92007E-18,2.71683E-23,1.08458E-29,8.2208E-38,4.23909E-48,4.08478E-61,1.44588E-77,2.42535E-98,1.4636E-124,1.2373E-157,2.4624E-199,6.7306E-252,0,0,0,0,0,0,0,0,0
7.26163E-08,1.28989E-07,2.29057E-07,4.06611E-07,7.21467E-07,1.27939E-06,2.26714E-06,4.01381E-06,7.09803E-06,1.25341E-05,2.20933E-05,3.88538E-05,6.81332E-05,0.000119045,0.000207053,0.000358063,0.00061475,0.001045891,0.001759137,0.002916423,0.004748072,0.00755542,0.01168166,0.017418859,0.024815954,0.03338187,0.041773737,0.047728971,0.048631285,0.042896719,0.031556715,0.018471621,0.008108943,0.002478083,0.000479986,5.23631E-05,2.77301E-06,5.91207E-08,4.00937E-10,6.42924E-13,1.67817E-16,4.45624E-21,6.66134E-27,2.66119E-34,1.11226E-43,1.49339E-55,1.45693E-70,1.5897E-89,1.8394E-113,1.1628E-143,9.6003E-182,9.4104E-230,2.948E-290,0,0,0,0,0,0,0,0
7.27068E-08,1.29161E-07,2.29389E-07,4.07257E-07,7.22741E-07,1.28194E-06,2.27229E-06,4.02435E-06,7.11986E-06,1.25797E-05,2.21893E-05,3.90575E-05,6.8567E-05,0.000119972,0.000209036,0.000362302,0.00062378,0.00106502,0.001799318,0.002999832,0.004918506,0.007896576,0.012346664,0.018671934,0.027077645,0.037247512,0.047941315,0.056750902,0.060460794,0.056411066,0.044537649,0.028495979,0.013992379,0.004923662,0.001138948,0.00015537,1.09017E-05,3.31225E-07,3.5086E-09,9.86366E-12,5.21997E-15,3.37467E-19,1.54636E-24,2.53091E-31,6.24361E-40,7.83563E-51,1.2745E-64,4.80423E-82,4.8054E-104,8.3325E-132,8.0738E-167,5.7903E-211,1.3289E-266,0,0,0,0,0,0,0,0
7.2793E-08,1.29323E-07,2.29699E-07,4.07854E-07,7.23906E-07,1.28424E-06,2.2769E-06,4.03369E-06,7.13898E-06,1.26193E-05,2.22721E-05,3.92318E-05,6.89363E-05,0.000120758,0.000210712,0.000365876,0.000631391,0.001081151,0.001833266,0.00307054,0.005063715,0.008189268,0.012922513,0.019770203,0.029090968,0.040757526,0.053684096,0.06542284,0.072296834,0.070633797,0.059095932,0.040673936,0.021894501,0.008649211,0.002314445,0.000379265,3.35214E-05,1.36194E-06,2.07997E-08,9.2681E-11,8.75873E-14,1.17497E-17,1.34963E-22,7.02474E-29,7.4359E-37,5.83846E-47,9.55171E-60,6.58349E-76,2.55532E-96,4.4338E-122,1.4167E-154,1.5036E-195,3.3808E-247,0,0,0,0,0,0,0,0
7.28749E-08,1.29476E-07,2.29987E-07,4.08403E-07,7.24962E-07,1.2863E-06,2.28095E-06,4.04179E-06,7.15536E-06,1.26528E-05,2.23413E-05,3.93761E-05,6.92396E-05,0.000121398,0.000212071,0.000368762,0.000637518,0.00109412,0.001860558,0.003127465,0.005180967,0.00842673,0.013392866,0.020675505,0.030770619,0.043731687,0.058647897,0.073110365,0.08313045,0.084188568,0.073694833,0.053693232,0.031050166,0.013424252,0.004024306,0.000760836,8.05106E-05,4.10316E-06,8.33547E-08,5.31937E-10,7.90131E-13,1.87294E-16,4.40522E-21,5.65236E-27,1.86311E-34,6.1128E-44,6.05147E-56,4.02264E-71,2.70788E-90,1.7058E-114,5.0156E-145,1.5797E-183,4.6027E-232,3.1306E-293,0,0,0,0,0,0,0
7.29525E-08,1.29619E-07,2.30253E-07,4.08901E-07,7.25906E-07,1.28811E-06,2.28445E-06,4.04865E-06,7.16897E-06,1.26801E-05,2.23968E-05,3.949E-05,6.94756E-05,0.000121891,0.000213104,0.000370939,0.000642109,0.001103789,0.00188084,0.003169701,0.00526797,0.008603245,0.013743773,0.021354777,0.03204116,0.046006177,0.062498839,0.079185911,0.091897533,0.095492551,0.086341371,0.065525283,0.039888312,0.018396544,0.0059823,0.001252989,0.000150836,9.04201E-06,2.25333E-07,1.85986E-09,3.81923E-12,1.36105E-15,5.34863E-20,1.30963E-25,9.73796E-33,8.89734E-42,3.19772E-53,1.07755E-67,5.59797E-86,4.6195E-109,3.4637E-138,6.4348E-175,3.1784E-221,1.3844E-279,0,0,0,0,0,0,0
7.30257E-08,1.29753E-07,2.30496E-07,4.0935E-07,7.26739E-07,1.28966E-06,2.28739E-06,4.05425E-06,7.17977E-06,1.27012E-05,2.24384E-05,3.95731E-05,6.96432E-05,0.000122232,0.000213806,0.00037239,0.000645121,0.00111005,0.001893835,0.003196545,0.005322944,0.008714373,0.013964357,0.02178203,0.032842563,0.047448318,0.064959896,0.083111713,0.097646616,0.103049118,0.095006982,0.073892141,0.046392314,0.022244371,0.007596388,0.001692174,0.000220135,1.45499E-05,4.10023E-07,3.95075E-09,9.85807E-12,4.48972E-15,2.40269E-19,8.67837E-25,1.05271E-31,1.78109E-40,1.39039E-51,1.24402E-65,2.20965E-83,8.571E-106,4.5098E-134,9.7371E-170,1.0549E-214,2.2419E-271,0,0,0,0,0,0,0
7.30944E-08,1.29876E-07,2.30718E-07,4.09749E-07,7.27458E-07,1.29097E-06,2.28976E-06,4.05858E-06,7.18774E-06,1.27159E-05,2.24659E-05,3.96249E-05,6.97415E-05,0.000122421,0.000214171,0.000373103,0.000646522,0.001112824,0.001899348,0.003207509,0.00534468,0.008757133,0.014047363,0.021939988,0.033134872,0.047969279,0.065843561,0.084517628,0.099707139,0.105769208,0.098151724,0.076966227,0.048823529,0.02371618,0.008232542,0.00187203,0.000249928,1.70669E-05,5.01122E-07,5.0848E-09,1.35413E-11,6.69396E-15,3.97167E-19,1.63353E-24,2.33357E-31,4.85076E-40,4.90706E-51,6.08444E-65,1.62973E-82,1.0603E-104,1.0698E-132,5.2422E-168,1.5937E-212,1.2416E-268,0,0,0,0,0,0,0
7.31588E-08,1.29989E-07,2.30917E-07,4.10096E-07,7.28063E-07,1.29201E-06,2.29156E-06,4.06164E-06,7.19285E-06,1.27243E-05,2.24793E-05,3.96452E-05,6.977E-05,0.000122455,0.000214195,0.000373068,0.000646293,0.001112067,0.001897273,0.003202342,0.005332584,0.00873013,0.013989554,0.021821229,0.032901472,0.047533067,0.065075307,0.083258383,0.09781747,0.103227477,0.09516916,0.074016063,0.046468368,0.022279781,0.007608027,0.001694639,0.000220435,1.4568E-05,4.10472E-07,3.95432E-09,9.86464E-12,4.49137E-15,2.40266E-19,8.67417E-25,1.05157E-31,1.77783E-40,1.38653E-51,1.23909E-65,2.1976E-83,8.5082E-106,4.4661E-134,9.614E-170,1.0376E-214,2.1948E-271,0,0,0,0,0,0,0
7.32186E-08,1.30092E-07,2.31092E-07,4.10393E-07,7.28553E-07,1.2928E-06,2.29278E-06,4.0634E-06,7.19508E-06,1.27263E-05,2.24783E-05,3.96337E-05,6.9728E-05,0.000122333,0.000213877,0.000372282,0.000644428,0.001107766,0.001887592,0.003181033,0.005286703,0.008633632,0.013791901,0.021428744,0.032150608,0.046160554,0.062703813,0.079438047,0.09217909,0.095770664,0.086576378,0.065687914,0.039975271,0.01842966,0.005990209,0.001253892,0.000150831,9.03308E-06,2.2484E-07,1.853E-09,3.79791E-12,1.35022E-15,5.2901E-20,1.2904E-25,9.54926E-33,8.67265E-42,3.09347E-53,1.03254E-67,5.3002E-86,4.3082E-109,3.1695E-138,5.7491E-175,2.7554E-221,1.1555E-279,0,0,0,0,0,0,0
7.32739E-08,1.30185E-07,2.31245E-07,4.10637E-07,7.28928E-07,1.29333E-06,2.29342E-06,4.06387E-06,7.19442E-06,1.27218E-05,2.2463E-05,3.95903E-05,6.96155E-05,0.000122056,0.000213216,0.000370746,0.000640931,0.001099942,0.001870382,0.003143819,0.005207725,0.008469567,0.01345958,0.020775838,0.030914959,0.043927916,0.058896015,0.073396071,0.083421546,0.084440337,0.073867826,0.053775832,0.031066336,0.013414065,0.004014779,0.000757497,7.99529E-05,4.06165E-06,8.21783E-08,5.21764E-10,7.70066E-13,1.8107E-16,4.21575E-21,5.34046E-27,1.73217E-34,5.56908E-44,5.37421E-56,3.45943E-71,2.23639E-90,1.3388E-114,3.6919E-145,1.0726E-183,2.8231E-232,1.6895E-293,0,0,0,0,0,0,0
7.33246E-08,1.30268E-07,2.31375E-07,4.1083E-07,7.29185E-07,1.2936E-06,2.29348E-06,4.06303E-06,7.19084E-06,1.27108E-05,2.24332E-05,3.95149E-05,6.94322E-05,0.000121623,0.000212213,0.000368465,0.000635819,0.001088652,0.001845808,0.003091173,0.005096966,0.008241466,0.013001748,0.019885391,0.029249288,0.040959641,0.053917668,0.065657436,0.072486509,0.070733633,0.059089552,0.040591776,0.021797686,0.008584883,0.002288475,0.000373211,3.27872E-05,1.322E-06,1.9997E-08,8.80345E-11,8.19408E-14,1.07838E-17,1.2092E-22,6.10572E-29,6.22091E-37,4.6552E-47,7.1686E-60,4.57842E-76,1.61452E-96,2.4827E-122,6.8139E-155,5.9721E-196,1.0553E-247,0,0,0,0,0,0,0,0
7.33708E-08,1.3034E-07,2.31482E-07,4.1097E-07,7.29325E-07,1.29361E-06,2.29294E-06,4.06087E-06,7.18433E-06,1.26933E-05,2.2389E-05,3.94076E-05,6.91784E-05,0.000121034,0.000210872,0.000365449,0.000629124,0.001073984,0.001814123,0.003023802,0.004956335,0.007954336,0.012431121,0.018788523,0.027226404,0.037416988,0.048102546,0.056857075,0.060460518,0.0562779,0.04430076,0.028238645,0.013800913,0.004827599,0.001108428,0.000149794,1.03869E-05,3.10921E-07,3.23239E-09,8.87531E-12,4.55949E-15,2.83951E-19,1.24132E-24,1.91477E-31,4.38409E-40,5.00881E-51,7.23867E-65,2.35128E-82,1.95E-104,2.6708E-132,1.923E-167,9.4894E-212,1.3603E-267,0,0,0,0,0,0,0,0
