6.82263E-07,1.19487E-06,2.08437E-06,3.618E-06,6.24081E-06,1.06804E-05,1.80977E-05,3.02852E-05,4.98888E-05,8.057E-05,0.000126915,0.000193739,0.000284285,0.000396901,0.000520479,0.000630776,0.000692194,0.000670344,0.000554664,0.000376469,0.000199122,7.69409E-05,2.00234E-05,3.16821E-06,2.67936E-07,1.02978E-08,1.46648E-10,5.98378E-13,5.06168E-16,5.90591E-20,5.69105E-25,2.3745E-31,1.90272E-39,1.05229E-49,1.10739E-62,4.37974E-79,8.4479E-100,6.0779E-126,6.4112E-159,1.686E-200,6.5451E-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84459E-07,1.19945E-06,2.09394E-06,3.63809E-06,6.28304E-06,1.0769E-05,1.82828E-05,3.06687E-05,5.06739E-05,8.21507E-05,0.000130028,0.000199694,0.000295264,0.000416198,0.000552409,0.000679718,0.000760302,0.000754242,0.000643286,0.000453599,0.000251723,0.000103329,2.90175E-05,5.05308E-06,4.82136E-07,2.15699E-08,3.71895E-10,1.93048E-12,2.21105E-15,3.77817E-19,5.88547E-24,4.49536E-30,7.71197E-38,1.11205E-47,3.91072E-60,7.06373E-76,9.22061E-96,7.3656E-121,1.6089E-152,1.9203E-192,9.0859E-243,3.4531E-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86628E-07,1.20396E-06,2.10338E-06,3.65792E-06,6.32473E-06,1.08566E-05,1.84659E-05,3.10488E-05,5.14542E-05,8.37272E-05,0.000133147,0.000205696,0.000306408,0.000435971,0.000585517,0.000731228,0.000833346,0.000846382,0.000743569,0.000544229,0.000316531,0.00013784,4.16988E-05,7.97429E-06,8.56068E-07,4.4427E-08,9.23361E-10,6.0643E-12,9.33964E-15,2.31704E-18,5.77134E-23,7.95947E-29,2.87314E-36,1.05691E-45,1.20838E-57,9.62921E-73,8.14393E-92,6.8379E-116,2.8868E-146,1.4337E-184,7.4111E-233,1.0374E-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88767E-07,1.20841E-06,2.11269E-06,3.67746E-06,6.36585E-06,1.0943E-05,1.86469E-05,3.14253E-05,5.22289E-05,8.52978E-05,0.000136267,0.000211736,0.000317705,0.000456197,0.000619776,0.000785315,0.000911468,0.000947239,0.000856593,0.000650201,0.000395903,0.000182646,5.94167E-05,1.24508E-05,1.49974E-06,8.99718E-08,2.2443E-09,1.85465E-11,3.8143E-14,1.3619E-17,5.36483E-22,1.31758E-27,9.8345E-35,9.02877E-44,3.26461E-55,1.10849E-69,5.81412E-88,4.856E-111,3.6967E-140,7.0002E-177,3.5419E-223,1.5902E-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.90877E-07,1.21279E-06,2.12186E-06,3.69672E-06,6.40639E-06,1.10283E-05,1.88257E-05,3.17978E-05,5.29974E-05,8.6861E-05,0.000139387,0.000217806,0.000329138,0.000476851,0.000655156,0.000841971,0.000994784,0.001057264,0.000983459,0.0007735,0.000492525,0.000240385,8.3945E-05,1.92329E-05,2.59216E-06,1.79137E-07,5.3395E-09,5.52135E-11,1.50582E-13,7.67038E-17,4.72604E-21,2.03839E-26,3.09142E-33,6.9287E-42,7.70613E-53,1.07663E-66,3.35133E-84,2.6343E-106,3.3725E-134,2.2304E-169,9.8898E-214,1.2391E-269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92957E-07,1.21711E-06,2.13089E-06,3.71569E-06,6.44631E-06,1.11123E-05,1.90022E-05,3.21661E-05,5.37589E-05,8.8415E-05,0.000142501,0.000223898,0.000340691,0.000497904,0.000691618,0.000901176,0.001083385,0.001176879,0.001125273,0.000916242,0.000609428,0.000314232,0.000117588,2.93908E-05,4.41993E-06,3.50627E-07,1.24331E-08,1.59982E-10,5.74552E-13,4.13859E-16,3.94435E-20,2.94619E-25,8.92028E-32,4.77375E-40,1.58819E-50,8.81469E-64,1.55791E-80,1.0901E-101,2.188E-128,4.6267E-162,1.6088E-204,4.8906E-258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95007E-07,1.22136E-06,2.13978E-06,3.73435E-06,6.48562E-06,1.11951E-05,1.91761E-05,3.25298E-05,5.45128E-05,8.99581E-05,0.000145605,0.000230003,0.000352347,0.000519324,0.000729115,0.000962889,0.00117733,0.001306469,0.001283133,0.001080654,0.000749995,0.000407967,0.000163303,4.44295E-05,7.43436E-06,6.74601E-07,2.83314E-08,4.51101E-10,2.11837E-12,2.1387E-15,3.11793E-19,3.97684E-24,2.36164E-30,2.95123E-38,2.85575E-48,6.07788E-61,5.8339E-77,3.43575E-97,1.0076E-122,6.2344E-155,1.5204E-195,9.7424E-247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97026E-07,1.22555E-06,2.14852E-06,3.75271E-06,6.52427E-06,1.12766E-05,1.93476E-05,3.28887E-05,5.52584E-05,9.14886E-05,0.000148697,0.000236113,0.000364087,0.000541077,0.000767592,0.001027055,0.001276646,0.001446366,0.00145811,0.001269054,0.000917959,0.000526036,0.000224836,6.64358E-05,1.23343E-05,1.2757E-06,6.31707E-08,1.23763E-09,7.54593E-12,1.05831E-14,2.33369E-18,5.01142E-23,5.73408E-29,1.63618E-36,4.4768E-46,3.5262E-58,1.75779E-73,8.23633E-93,3.2881E-117,5.4443E-148,8.3222E-187,9.7594E-236,2.1108E-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99014E-07,1.22967E-06,2.15711E-06,3.77075E-06,6.56226E-06,1.13567E-05,1.95162E-05,3.32425E-05,5.59948E-05,9.30047E-05,0.000151771,0.000242218,0.000375892,0.000563125,0.000806988,0.001093599,0.00138132,0.001596847,0.00165122,0.001483818,0.00111739,0.000673603,0.000306874,9.82598E-05,2.01837E-05,2.3709E-06,1.37808E-07,3.30341E-09,2.59646E-11,5.01347E-14,1.6534E-17,5.89346E-22,1.27623E-27,8.12996E-35,6.11407E-44,1.71976E-55,4.25661E-70,1.49954E-88,7.5883E-112,3.0741E-141,2.631E-178,4.8982E-225,6.2463E-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.00969E-07,1.23371E-06,2.16556E-06,3.78846E-06,6.59957E-06,1.14354E-05,1.96821E-05,3.35908E-05,5.67213E-05,9.45047E-05,0.000154823,0.000248309,0.00038774,0.000585426,0.000847231,0.001162426,0.001491298,0.001758116,0.001863409,0.001727341,0.001352665,0.000856596,0.000415199,0.000143737,3.25735E-05,4.33011E-06,2.94096E-07,8.57671E-09,8.62833E-11,2.27314E-13,1.10853E-16,6.46555E-21,2.6026E-26,3.61846E-33,7.2692E-42,7.04425E-53,8.27442E-67,2.07039E-84,1.2363E-106,1.1197E-134,4.7897E-170,1.2272E-214,7.7075E-271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02892E-07,1.23769E-06,2.17384E-06,3.80584E-06,6.63618E-06,1.15127E-05,1.98451E-05,3.39334E-05,5.74373E-05,9.59867E-05,0.000157849,0.000254376,0.000399612,0.000607939,0.000888244,0.001233421,0.001606482,0.001930301,0.002095519,0.00200199,0.00162842,0.001081721,0.000556845,0.000207947,5.18413E-05,7.77078E-06,6.13921E-07,2.16572E-08,2.76865E-10,9.86215E-13,7.03099E-16,6.61461E-20,4.86064E-25,1.44171E-31,7.51818E-40,2.42102E-50,1.28967E-63,2.16458E-80,1.4192E-101,2.6246E-128,5.0063E-162,1.5289E-204,3.9472E-258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04783E-07,1.2416E-06,2.18197E-06,3.82288E-06,6.67206E-06,1.15884E-05,2.00049E-05,3.42699E-05,5.81419E-05,9.74489E-05,0.000160845,0.000260408,0.000411483,0.000630616,0.00092994,0.001306446,0.001726727,0.002113434,0.002348265,0.002310053,0.001949488,0.001356453,0.000740241,0.000297512,8.13585E-05,1.37015E-05,1.25341E-06,5.31792E-08,8.57679E-10,4.0933E-12,4.21756E-15,6.30817E-19,8.30966E-24,5.13917E-30,6.75903E-38,6.9751E-48,1.60979E-60,1.71109E-76,1.14578E-96,3.95E-122,2.9955E-154,9.4381E-195,8.35E-246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0664E-07,1.24543E-06,2.18994E-06,3.83958E-06,6.70721E-06,1.16626E-05,2.01616E-05,3.46002E-05,5.88344E-05,9.88894E-05,0.000163806,0.000266396,0.000423331,0.000653408,0.000972224,0.001381345,0.001851836,0.002307451,0.002622203,0.002653676,0.002320812,0.001688997,0.000975331,0.000420917,0.000125896,2.37341E-05,2.5025E-06,1.26962E-07,2.56456E-09,1.62491E-11,2.39193E-14,5.60581E-18,1.29978E-22,1.63798E-28,5.27804E-36,1.68297E-45,1.60728E-57,1.02117E-72,6.49353E-92,3.8075E-116,1.0229E-146,2.8756E-185,7.2618E-234,4.1252E-295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08462E-07,1.24918E-06,2.19775E-06,3.85592E-06,6.74159E-06,1.17352E-05,2.0315E-05,3.49238E-05,5.95142E-05,0.000100306,0.000166727,0.000272329,0.000435132,0.000676264,0.001014993,0.001457939,0.001981559,0.002512173,0.002917704,0.003034796,0.00274733,0.002088193,0.001273651,0.000588847,0.000192075,4.03862E-05,4.88549E-06,2.94669E-07,7.40032E-09,6.16784E-11,1.28218E-13,4.64029E-17,1.85928E-21,4.66515E-27,3.57724E-34,3.39754E-43,1.28211E-54,4.59393E-69,2.57837E-87,2.3451E-110,1.9875E-139,4.3081E-176,2.5839E-222,1.4371E-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10251E-07,1.25286E-06,2.20539E-06,3.8719E-06,6.7752E-06,1.18061E-05,2.0465E-05,3.52404E-05,6.01803E-05,0.000101698,0.000169605,0.000278195,0.000446861,0.000699129,0.001058138,0.001536026,0.002115592,0.002727303,0.003234918,0.003455062,0.003233855,0.002563383,0.001648343,0.000814512,0.000288899,6.75005E-05,9.32484E-06,6.64745E-07,2.06041E-08,2.2381E-10,6.49421E-13,3.57648E-16,2.43107E-20,1.18658E-25,2.10271E-32,5.73313E-41,8.16087E-52,1.55552E-65,7.15914E-83,9.2071E-105,2.1907E-132,3.1614E-167,3.7437E-211,1.6154E-266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12005E-07,1.25646E-06,2.21286E-06,3.8875E-06,6.80801E-06,1.18754E-05,2.06114E-05,3.55499E-05,6.08321E-05,0.000103063,0.000172435,0.000283984,0.000458493,0.000721947,0.001101541,0.001615384,0.002253576,0.002952414,0.003573749,0.003915766,0.003784908,0.003124212,0.002114083,0.001113919,0.000428354,0.000110804,1.73988E-05,1.45737E-06,5.534E-08,7.76184E-10,3.10707E-12,2.56568E-15,2.90414E-19,2.69361E-24,1.0711E-30,8.07867E-39,4.14E-49,3.95821E-62,1.38735E-78,2.2985E-99,1.3655E-125,1.1319E-158,2.1977E-200,5.8229E-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13723E-07,1.25999E-06,2.22015E-06,3.90273E-06,6.84001E-06,1.19429E-05,2.07542E-05,3.58518E-05,6.14688E-05,0.000104398,0.000175212,0.000289685,0.000470001,0.000744659,0.001145076,0.001695768,0.002395093,0.003186944,0.003933827,0.004417751,0.004404554,0.003780376,0.002686906,0.001506068,0.000626051,0.000178621,3.17315E-05,3.10464E-06,1.43358E-07,2.57205E-09,1.40374E-11,1.71245E-14,3.16806E-18,5.45399E-23,4.72457E-29,9.49693E-37,1.67178E-46,7.55759E-59,1.87272E-74,3.6397E-94,4.7989E-119,1.9699E-150,5.2023E-190,6.6897E-240,8.9515E-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15405E-07,1.26343E-06,2.22727E-06,3.91758E-06,6.87117E-06,1.20086E-05,2.08932E-05,3.61459E-05,6.20897E-05,0.000105703,0.000177931,0.000295287,0.000481358,0.000767205,0.001188612,0.001776914,0.002539668,0.003430189,0.004314478,0.004961337,0.005096205,0.004541296,0.003383901,0.002012998,0.000901843,0.000282746,5.65589E-05,6.42558E-06,3.58108E-07,8.14176E-09,5.98688E-11,1.06299E-13,3.15434E-17,9.84385E-22,1.80318E-27,9.30452E-35,5.36708E-44,1.08106E-55,1.7574E-70,3.64683E-89,9.4785E-113,1.6597E-142,4.941E-180,2.4343E-227,5.8227E-287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17051E-07,1.26679E-06,2.23422E-06,3.93204E-06,6.90149E-06,1.20725E-05,2.10283E-05,3.64319E-05,6.26941E-05,0.000106975,0.000180588,0.000300779,0.000492539,0.000789521,0.001232011,0.001858539,0.002686771,0.003681302,0.004714704,0.005546236,0.005862415,0.005415741,0.004222756,0.002659639,0.001280362,0.000439446,9.85132E-05,1.29182E-05,8.62448E-07,2.46134E-08,2.40965E-10,6.13433E-13,2.86515E-16,1.58276E-20,5.94999E-26,7.58999E-33,1.36815E-41,1.1567E-52,1.14424E-66,2.30627E-84,1.0489E-106,6.7431E-135,1.8736E-170,2.7883E-215,8.8379E-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1866E-07,1.27007E-06,2.24098E-06,3.94609E-06,6.93093E-06,1.21346E-05,2.11594E-05,3.67094E-05,6.32812E-05,0.000108212,0.000183178,0.000306148,0.000503515,0.000811543,0.001275129,0.001940339,0.002835815,0.003939288,0.005133164,0.00617148,0.006704666,0.006411385,0.005221142,0.003473403,0.001791352,0.000670525,0.000167655,2.52241E-05,2.00212E-06,7.10448E-08,9.14979E-10,3.28971E-12,2.37298E-15,2.26564E-19,1.69609E-24,5.14982E-31,2.76577E-39,9.24275E-50,5.1588E-63,9.18251E-80,6.4826E-101,1.3159E-127,2.8222E-161,9.9896E-204,3.1055E-257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.20232E-07,1.27327E-06,2.24755E-06,3.95974E-06,6.95949E-06,1.21947E-05,2.12864E-05,3.69784E-05,6.38503E-05,0.000109413,0.000185697,0.000311384,0.000514259,0.000833207,0.001317819,0.002021994,0.002986161,0.004203004,0.00556816,0.006835346,0.007623158,0.007534326,0.006395942,0.00448346,0.002469681,0.001004344,0.00027875,4.7828E-05,4.4792E-06,1.95744E-07,3.27667E-09,1.63881E-11,1.79114E-14,2.88547E-18,4.17342E-23,2.90341E-29,4.42831E-37,5.50684E-47,1.60728E-59,2.29599E-75,2.23054E-95,1.2285E-120,1.6802E-152,1.1124E-192,2.5061E-243,3.7425E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21765E-07,1.27639E-06,2.25394E-06,3.97298E-06,6.98714E-06,1.22528E-05,2.14092E-05,3.72383E-05,6.44007E-05,0.000110575,0.00018814,0.000316475,0.000524743,0.000854446,0.001359927,0.002103169,0.00313712,0.004471167,0.006017628,0.007535307,0.008616599,0.008788566,0.007762308,0.005719648,0.003354882,0.0014766,0.000452723,8.80502E-05,9.6555E-06,5.14672E-07,1.10632E-08,7.58056E-11,1.23149E-13,3.26749E-17,8.85715E-22,1.35878E-27,5.60849E-35,2.44245E-44,3.45358E-56,3.59608E-71,4.25916E-90,5.4643E-114,3.9339E-144,3.8253E-182,4.6074E-230,1.8708E-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23261E-07,1.27941E-06,2.26014E-06,3.9858E-06,7.01387E-06,1.23089E-05,2.15277E-05,3.7489E-05,6.49317E-05,0.000111698,0.000190503,0.000321411,0.00053494,0.000875194,0.001401297,0.002183514,0.003287956,0.004742353,0.006479137,0.008267981,0.009682022,0.010175481,0.009332594,0.007210994,0.00449009,0.00213065,0.000718146,0.000157359,2.00505E-05,1.29106E-06,3.52057E-08,3.25463E-10,7.70862E-13,3.28779E-16,1.61995E-20,5.27321E-26,5.61152E-33,8.05137E-42,5.10735E-53,3.51907E-67,4.4987E-85,1.1534E-107,3.6034E-136,4.0364E-172,1.9142E-217,1.4378E-274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24717E-07,1.28235E-06,2.26614E-06,3.99819E-06,7.03966E-06,1.2363E-05,2.16417E-05,3.77302E-05,6.54425E-05,0.000112779,0.000192781,0.000326179,0.000544821,0.000895382,0.00144177,0.002262668,0.003437892,0.005015009,0.006949896,0.009029109,0.010814622,0.011693311,0.011115184,0.008983854,0.005920231,0.003017072,0.001112501,0.000272957,4.01015E-05,3.08906E-06,1.05558E-07,1.29644E-09,4.3908E-12,2.93768E-15,2.55132E-19,1.69525E-24,4.42975E-31,1.96936E-39,5.18776E-50,2.14606E-63,2.61991E-80,1.1505E-101,1.2847E-128,1.2984E-162,1.7825E-205,1.6816E-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26134E-07,1.28521E-06,2.27195E-06,4.01014E-06,7.0645E-06,1.2415E-05,2.17512E-05,3.79617E-05,6.59326E-05,0.000113816,0.000194969,0.000330769,0.00055436,0.000914945,0.001481186,0.002340261,0.003586115,0.005287462,0.007426766,0.009813544,0.012007635,0.01333668,0.013113274,0.011059705,0.007689401,0.004192166,0.001682822,0.000459482,7.72312E-05,7.04782E-06,2.98106E-07,4.78931E-09,2.27461E-11,2.32933E-14,3.45717E-18,4.51004E-23,2.75535E-29,3.56844E-37,3.6118E-47,8.13469E-60,8.38492E-76,5.40164E-96,1.7736E-121,1.265E-153,3.6898E-194,2.9621E-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27512E-07,1.28797E-06,2.27757E-06,4.02166E-06,7.08836E-06,1.24649E-05,2.1856E-05,3.8183E-05,6.64013E-05,0.000114808,0.000197064,0.000335171,0.000563528,0.000933814,0.001519383,0.002415916,0.003731781,0.005557933,0.007906284,0.010615271,0.013252265,0.015096199,0.015323681,0.013452688,0.009837402,0.005715116,0.002485246,0.000750482,0.000143196,1.53291E-05,7.92699E-07,1.64015E-08,1.07112E-10,1.63794E-13,4.02728E-17,9.91877E-22,1.34866E-27,4.78203E-35,1.71998E-44,1.91156E-56,1.46991E-71,1.18861E-90,9.4317E-115,3.7084E-145,1.6839E-183,7.7765E-232,9.4453E-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28849E-07,1.29064E-06,2.28297E-06,4.03273E-06,7.11124E-06,1.25125E-05,2.19561E-05,3.83941E-05,6.68479E-05,0.000115753,0.000199062,0.000339373,0.0005723,0.000951923,0.0015562,0.002489251,0.003874025,0.005824554,0.008384696,0.011427441,0.014537671,0.016958168,0.017735755,0.01616704,0.012395563,0.007643634,0.003582915,0.001189156,0.000255556,3.17762E-05,1.98409E-06,5.20477E-08,4.58257E-10,1.02075E-12,4.02972E-16,1.8014E-20,5.18774E-26,4.73154E-33,5.59071E-42,2.77737E-53,1.40676E-67,1.22076E-85,1.9218E-108,3.2493E-137,1.6802E-173,3.0111E-219,6.6434E-277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.30145E-07,1.29323E-06,2.28818E-06,4.04334E-06,7.13311E-06,1.2558E-05,2.20513E-05,3.85947E-05,6.72717E-05,0.00011665,0.000200958,0.000343364,0.000580649,0.000969208,0.001591477,0.002559886,0.004011965,0.006085384,0.00885799,0.012242442,0.015851017,0.018904424,0.020330489,0.01919459,0.015382022,0.010028061,0.005041755,0.001827641,0.000438897,6.27612E-05,4.67285E-06,1.52984E-07,1.78028E-09,5.63377E-12,3.46055E-15,2.69886E-19,1.56613E-24,3.4508E-31,1.23776E-39,2.48843E-50,7.3254E-64,5.82723E-81,1.4925E-102,8.4528E-130,3.6346E-164,1.7014E-207,4.1428E-262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31401E-07,1.29572E-06,2.29318E-06,4.0535E-06,7.15396E-06,1.26012E-05,2.21416E-05,3.87845E-05,6.76722E-05,0.000117497,0.000202748,0.000347136,0.00058855,0.000985603,0.001625056,0.00262744,0.004144712,0.006338435,0.009321951,0.013051989,0.017177593,0.020912341,0.02307992,0.022512556,0.018796852,0.012904166,0.006923833,0.002724098,0.000725222,0.000118078,1.0352E-05,4.16322E-07,6.2769E-09,2.75201E-11,2.54832E-14,3.33198E-18,3.70568E-23,1.85195E-29,1.86256E-37,1.37119E-47,2.06851E-60,1.28734E-76,4.39398E-97,6.485E-123,1.6902E-155,1.3881E-196,2.2599E-248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
