6.98451E-09,1.2329E-08,2.17214E-08,3.81769E-08,6.68957E-08,1.16772E-07,2.02857E-07,3.50279E-07,6.00247E-07,1.01878E-06,1.70841E-06,2.82163E-06,4.57194E-06,7.2317E-06,1.10971E-05,1.63909E-05,2.3074E-05,3.0575E-05,3.75432E-05,4.18844E-05,4.14139E-05,3.51753E-05,2.46739E-05,1.3603E-05,5.5378E-06,1.53905E-06,2.64516E-07,2.48253E-08,1.08779E-09,1.82705E-11,9.17671E-14,1.00834E-16,1.63536E-20,2.38541E-25,1.67728E-31,2.59273E-39,3.27909E-49,9.77626E-62,1.4344E-77,1.44125E-97,8.2814E-123,1.1948E-154,8.4598E-195,2.0742E-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.00297E-09,1.23672E-08,2.18012E-08,3.83449E-08,6.72512E-08,1.17527E-07,2.04463E-07,3.53693E-07,6.07484E-07,1.03404E-06,1.74027E-06,2.88739E-06,4.7054E-06,7.49675E-06,1.16089E-05,1.73442E-05,2.47704E-05,3.34238E-05,4.19894E-05,4.82112E-05,4.94267E-05,4.39384E-05,3.26408E-05,1.93429E-05,8.6241E-06,2.68746E-06,5.33488E-07,6.00282E-08,3.30517E-09,7.4007E-11,5.33843E-13,9.2521E-16,2.66317E-19,7.99855E-24,1.39615E-29,6.77967E-37,3.6228E-46,6.6275E-58,9.54413E-73,1.70028E-91,3.6469E-115,5.0142E-145,1.101E-182,3.6975E-230,5.459E-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0211E-09,1.24047E-08,2.18794E-08,3.85095E-08,6.75993E-08,1.18266E-07,2.06036E-07,3.57042E-07,6.14594E-07,1.04906E-06,1.77175E-06,2.95262E-06,4.83853E-06,7.76296E-06,1.21275E-05,1.8321E-05,2.65332E-05,3.64372E-05,4.6799E-05,5.5251E-05,5.86653E-05,5.45047E-05,4.28039E-05,2.72037E-05,1.32455E-05,4.61157E-06,1.05258E-06,1.41189E-07,9.6988E-09,2.86914E-10,2.93876E-12,7.9194E-15,3.97363E-18,2.40229E-22,1.01167E-27,1.48882E-34,3.21284E-43,3.40696E-54,4.48262E-68,1.29379E-85,9.247E-108,1.0502E-135,5.9734E-171,2.1908E-215,2.1614E-271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0389E-09,1.24414E-08,2.19561E-08,3.86705E-08,6.79398E-08,1.18989E-07,2.07577E-07,3.60323E-07,6.21572E-07,1.06383E-06,1.80281E-06,3.01723E-06,4.97105E-06,8.02975E-06,1.26516E-05,1.93189E-05,2.83588E-05,3.9612E-05,5.19773E-05,6.30403E-05,6.92455E-05,6.71413E-05,5.564E-05,3.78377E-05,2.00618E-05,7.77564E-06,2.03137E-06,3.22975E-07,2.74812E-08,1.06435E-09,1.53044E-11,6.32124E-14,5.42972E-17,6.45875E-21,6.37679E-26,2.74323E-32,2.28446E-40,1.32614E-50,1.48339E-63,6.33518E-80,1.346E-100,1.0938E-126,1.3448E-159,4.2893E-201,2.1229E-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05636E-09,1.24774E-08,2.20311E-08,3.8828E-08,6.82726E-08,1.19696E-07,2.09082E-07,3.63534E-07,6.28408E-07,1.07833E-06,1.83338E-06,3.08109E-06,5.10271E-06,8.29648E-06,1.318E-05,2.03353E-05,3.02429E-05,4.29432E-05,5.75257E-05,7.16098E-05,8.12791E-05,8.21289E-05,7.16889E-05,5.20461E-05,2.9963E-05,1.28813E-05,3.83422E-06,7.18444E-07,7.51735E-08,3.77724E-09,7.53765E-11,4.70337E-13,6.7915E-16,1.55356E-19,3.49385E-24,4.237E-30,1.30081E-37,3.90279E-47,3.45221E-59,1.99154E-74,1.12152E-93,5.6434E-118,1.2506E-148,2.7588E-187,5.1344E-236,1.9863E-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07348E-09,1.25127E-08,2.21044E-08,3.89818E-08,6.85975E-08,1.20386E-07,2.10552E-07,3.6667E-07,6.35095E-07,1.09255E-06,1.86344E-06,3.14409E-06,5.2332E-06,8.5625E-06,1.3711E-05,2.13673E-05,3.21802E-05,4.6424E-05,6.34416E-05,8.09828E-05,9.48705E-05,9.97554E-05,9.15496E-05,7.07933E-05,4.41249E-05,2.09645E-05,7.07732E-06,1.55385E-06,1.98484E-07,1.28208E-08,3.50993E-10,3.261E-12,7.77229E-15,3.34122E-18,1.66273E-22,5.48059E-28,5.92481E-35,8.67115E-44,5.63957E-55,4.00985E-69,5.33302E-87,1.4371E-109,4.7805E-138,5.7948E-174,3.0353E-219,2.5838E-276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09025E-09,1.25472E-08,2.2176E-08,3.91318E-08,6.89143E-08,1.21059E-07,2.11985E-07,3.6973E-07,6.41627E-07,1.10646E-06,1.89292E-06,3.2061E-06,5.36224E-06,8.82712E-06,1.42433E-05,2.24117E-05,3.41648E-05,5.00453E-05,6.97175E-05,9.11735E-05,0.000110112,0.000120308,0.000115872,9.52161E-05,6.40665E-05,3.35169E-05,1.27736E-05,3.26703E-06,5.05751E-07,4.16105E-08,1.5448E-09,2.10603E-11,8.13431E-14,6.42129E-17,6.86792E-21,5.93139E-26,2.15597E-32,1.45227E-40,6.4548E-51,5.15881E-64,1.44296E-80,1.7995E-101,7.477E-128,3.9513E-161,4.3528E-203,5.6504E-256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10667E-09,1.25809E-08,2.22459E-08,3.92781E-08,6.92228E-08,1.21713E-07,2.1338E-07,3.7271E-07,6.47994E-07,1.12004E-06,1.92178E-06,3.26701E-06,5.48954E-06,9.08965E-06,1.47753E-05,2.3465E-05,3.61902E-05,5.37962E-05,7.63408E-05,0.000102185,0.00012708,0.000144063,0.000145346,0.000126624,9.17053E-05,5.26331E-05,2.25401E-05,6.67664E-06,1.24341E-06,1.29103E-07,6.42436E-09,1.26644E-10,7.7817E-13,1.10209E-15,2.46031E-19,5.36578E-24,6.2604E-30,1.83074E-37,5.16634E-47,4.23071E-59,2.21483E-74,1.10377E-93,4.762E-118,8.6941E-149,1.5029E-187,2.0577E-236,5.4083E-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12273E-09,1.26138E-08,2.2314E-08,3.94205E-08,6.95228E-08,1.22349E-07,2.14736E-07,3.75607E-07,6.54191E-07,1.13328E-06,1.94997E-06,3.3267E-06,5.61479E-06,9.34937E-06,1.53052E-05,2.45237E-05,3.82488E-05,5.76633E-05,8.32935E-05,0.00011401,0.00014583,0.000171277,0.000180677,0.000166489,0.000129402,8.1176E-05,3.88818E-05,1.32605E-05,2.949E-06,3.82834E-07,2.52369E-08,7.08834E-10,6.80144E-12,1.68822E-14,7.63805E-18,4.0536E-22,1.44886E-27,1.73444E-34,2.88613E-43,2.20635E-54,1.92274E-68,3.30376E-86,1.2291E-108,6.1357E-137,1.2399E-172,1.2359E-217,2.3649E-274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13843E-09,1.26459E-08,2.23803E-08,3.95589E-08,6.98142E-08,1.22967E-07,2.16052E-07,3.78418E-07,6.60209E-07,1.14616E-06,1.97745E-06,3.38503E-06,5.7377E-06,9.60553E-06,1.58313E-05,2.55838E-05,4.03325E-05,6.16313E-05,9.05515E-05,0.000126626,0.00016639,0.000202167,0.000222567,0.000216417,0.000179986,0.00012295,6.55588E-05,2.55912E-05,6.74585E-06,1.08473E-06,9.36178E-08,3.6913E-09,5.42864E-11,2.30671E-13,2.05339E-16,2.55482E-20,2.66923E-25,1.23305E-31,1.12317E-39,7.29925E-50,9.41163E-63,4.80697E-79,1.2793E-99,1.3804E-125,2.4255E-158,1.2125E-199,1.0567E-251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15376E-09,1.26771E-08,2.24448E-08,3.96933E-08,7.00968E-08,1.23565E-07,2.17326E-07,3.81142E-07,6.66042E-07,1.15865E-06,2.00416E-06,3.4419E-06,5.85796E-06,9.85739E-06,1.63518E-05,2.66412E-05,4.24323E-05,6.56825E-05,9.8085E-05,0.000139996,0.000188759,0.000236905,0.000271678,0.000278103,0.000246748,0.00018286,0.000108033,4.79825E-05,1.48804E-05,2.93601E-06,3.27843E-07,1.78781E-08,3.95487E-10,2.80958E-12,4.77663E-15,1.34206E-18,3.9098E-23,6.56779E-29,3.03898E-36,1.52815E-45,2.58964E-57,3.38681E-72,5.34449E-91,9.8402E-115,1.1164E-144,1.9244E-182,4.7657E-230,4.7949E-290,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16873E-09,1.27076E-08,2.25075E-08,3.98237E-08,7.03704E-08,1.24144E-07,2.18557E-07,3.83773E-07,6.71682E-07,1.17075E-06,2.03006E-06,3.49718E-06,5.97527E-06,1.01042E-05,1.6865E-05,2.76915E-05,4.45388E-05,6.97972E-05,0.000105858,0.000154068,0.000212899,0.000275595,0.000328596,0.000353266,0.000333388,0.000267027,0.000173968,8.7392E-05,3.16463E-05,7.58959E-06,1.08348E-06,8.05004E-08,2.62852E-09,3.04865E-11,9.60715E-14,5.8701E-17,4.5477E-21,2.617E-26,5.70579E-33,2.01962E-41,3.99301E-52,1.15099E-65,8.91664E-83,2.2088E-104,1.1996E-131,4.8927E-166,2.1429E-209,4.7986E-264,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18331E-09,1.27372E-08,2.25683E-08,3.99499E-08,7.06348E-08,1.24703E-07,2.19745E-07,3.86311E-07,6.77121E-07,1.18242E-06,2.0551E-06,3.55075E-06,6.08931E-06,1.03452E-05,1.73689E-05,2.87304E-05,4.66416E-05,7.39538E-05,0.000113828,0.000168772,0.000238732,0.000318263,0.000393788,0.000443561,0.000443912,0.000382822,0.000273727,0.000154592,6.4875E-05,1.87324E-05,3.37824E-06,3.36855E-07,1.59299E-08,2.94523E-10,1.66936E-12,2.13578E-15,4.19529E-19,7.78848E-24,7.41917E-30,1.68079E-37,3.43948E-47,1.87936E-59,5.91189E-75,1.55159E-94,2.986E-119,1.9731E-150,9.4886E-190,2.5948E-239,8.9772E-302,0,0,0,0,0,0,0,0,0,0,0,0
7.19752E-09,1.27659E-08,2.26272E-08,4.00718E-08,7.08899E-08,1.25241E-07,2.20888E-07,3.88753E-07,6.82354E-07,1.19366E-06,2.07923E-06,3.60249E-06,6.19978E-06,1.05795E-05,1.78615E-05,2.97531E-05,4.87301E-05,7.81284E-05,0.000121947,0.000184022,0.000266138,0.000364839,0.000467558,0.00055047,0.000582448,0.000538766,0.00042077,0.000265559,0.000128171,4.41341E-05,9.93432E-06,1.30943E-06,8.79882E-08,2.53166E-09,2.50407E-11,6.45763E-14,3.06564E-17,1.72856E-21,6.66784E-27,8.7864E-34,1.64988E-42,1.46855E-53,1.54995E-67,3.38946E-85,1.7082E-107,1.2497E-135,4.0858E-171,7.4631E-216,3.0615E-272,0,0,0,0,0,0,0,0,0,0,0,0
7.21135E-09,1.27938E-08,2.26841E-08,4.01895E-08,7.11356E-08,1.25758E-07,2.21986E-07,3.91095E-07,6.87373E-07,1.20444E-06,2.10242E-06,3.65228E-06,6.30638E-06,1.08065E-05,1.83411E-05,3.07551E-05,5.0793E-05,8.22957E-05,0.000130161,0.000199715,0.000294949,0.000415144,0.000549993,0.000675171,0.000753006,0.000744253,0.000631825,0.00044292,0.000243994,9.9232E-05,2.75439E-05,4.72653E-06,4.42715E-07,1.93505E-08,3.23994E-10,1.62091E-12,1.77223E-15,2.85634E-19,4.1337E-24,2.87789E-30,4.39345E-38,5.46986E-48,1.59883E-60,2.28813E-76,2.22809E-96,1.2307E-121,1.6895E-153,1.1237E-193,2.5465E-244,3.8309E-308,0,0,0,0,0,0,0,0,0,0,0
7.22478E-09,1.28209E-08,2.27392E-08,4.03029E-08,7.13716E-08,1.26254E-07,2.23036E-07,3.93335E-07,6.92172E-07,1.21475E-06,2.12461E-06,3.70001E-06,6.40881E-06,1.10254E-05,1.88055E-05,3.17313E-05,5.28188E-05,8.64287E-05,0.000138411,0.000215729,0.000324951,0.00046888,0.000640924,0.000818403,0.000959145,0.001009055,0.000926655,0.000717151,0.000447457,0.000212871,7.19803E-05,1.58362E-05,2.02813E-06,1.31433E-07,3.61307E-09,3.37427E-11,8.09489E-14,3.50861E-17,1.76418E-21,5.89119E-27,6.47394E-34,9.67236E-43,6.45629E-54,4.74317E-68,6.57346E-86,1.8656E-108,6.6244E-137,8.7174E-173,5.0635E-218,4.9098E-275,0,0,0,0,0,0,0,0,0,0,0
7.23782E-09,1.2847E-08,2.27922E-08,4.04118E-08,7.15978E-08,1.26728E-07,2.24039E-07,3.95471E-07,6.96744E-07,1.22457E-06,2.14576E-06,3.74556E-06,6.50678E-06,1.12353E-05,1.9253E-05,3.26771E-05,5.47955E-05,9.04991E-05,0.000146633,0.000231929,0.000355882,0.000525621,0.00073988,0.000980316,0.001203597,0.001342576,0.001327253,0.001127057,0.000790354,0.000435571,0.000177241,4.923E-05,8.45503E-06,7.92795E-07,3.46986E-08,5.81958E-10,2.91768E-12,3.19862E-15,5.17269E-19,7.51778E-24,5.26196E-30,8.08727E-38,1.01543E-47,2.99993E-60,4.35134E-76,4.30939E-96,2.4315E-121,3.4287E-153,2.3587E-193,5.577E-244,8.8506E-308,0,0,0,0,0,0,0,0,0,0
7.25046E-09,1.28722E-08,2.28432E-08,4.05163E-08,7.1814E-08,1.27181E-07,2.24994E-07,3.97499E-07,7.01082E-07,1.23389E-06,2.16582E-06,3.78883E-06,6.59999E-06,1.14357E-05,1.96815E-05,3.35875E-05,5.67111E-05,9.44778E-05,0.000154758,0.000248165,0.000387433,0.000584809,0.000846057,0.001160331,0.001487828,0.001752866,0.001856297,0.001718946,0.001344315,0.000849895,0.00041109,0.00014194,3.20599E-05,4.24409E-06,2.86743E-07,8.30714E-09,8.28784E-11,2.16066E-13,1.03986E-16,5.96513E-21,2.35146E-26,3.18433E-33,6.18848E-42,5.75185E-53,6.41051E-67,1.50135E-84,8.2486E-107,6.7272E-135,2.5219E-170,5.4722E-215,2.7883E-271,0,0,0,0,0,0,0,0,0,0
7.2627E-09,1.28966E-08,2.28923E-08,4.06162E-08,7.20202E-08,1.27611E-07,2.25898E-07,3.99419E-07,7.05181E-07,1.24269E-06,2.18477E-06,3.8297E-06,6.68817E-06,1.16256E-05,2.00893E-05,3.44578E-05,5.85534E-05,9.83346E-05,0.000162715,0.000264271,0.000419254,0.000645755,0.000958294,0.001357022,0.001811607,0.002245427,0.002534799,0.002543828,0.002201408,0.001580974,0.000897822,0.0003794,0.000110513,2.01508E-05,2.03734E-06,9.80422E-08,1.85293E-09,1.07969E-11,1.4303E-14,2.93542E-18,5.75872E-23,5.88029E-29,1.45391E-36,3.32151E-46,2.08473E-58,7.80821E-74,2.55275E-93,6.4779E-118,6.0632E-149,4.5198E-188,2.1462E-237,1.4873E-299,0,0,0,0,0,0,0,0,0
7.27453E-09,1.292E-08,2.29392E-08,4.07115E-08,7.2216E-08,1.28018E-07,2.26752E-07,4.01226E-07,7.09034E-07,1.25095E-06,2.20255E-06,3.86807E-06,6.77105E-06,1.18045E-05,2.04744E-05,3.52831E-05,6.03103E-05,0.000102039,0.00017043,0.000280075,0.000450952,0.000707645,0.001075069,0.001568023,0.002172597,0.002821923,0.003378975,0.003652176,0.003470005,0.002803002,0.001845786,0.000939784,0.000346129,8.48004E-05,1.24355E-05,9.55707E-07,3.25629E-08,3.98465E-10,1.3433E-12,8.93528E-16,7.70348E-20,5.07169E-25,1.30995E-31,5.73924E-40,1.48429E-50,5.99959E-64,7.11381E-81,3.0114E-102,3.2108E-129,3.0616E-163,3.9061E-206,3.3605E-260,0,0,0,0,0,0,0,0,0
7.28596E-09,1.29425E-08,2.29841E-08,4.08022E-08,7.24015E-08,1.28401E-07,2.27555E-07,4.0292E-07,7.12636E-07,1.25866E-06,2.21913E-06,3.90384E-06,6.84837E-06,1.19716E-05,2.0835E-05,3.60589E-05,6.19697E-05,0.000105562,0.000177827,0.000295395,0.000482109,0.000769555,0.00119451,0.001789988,0.002566032,0.003478897,0.004396575,0.005086063,0.005263797,0.004735302,0.003570811,0.002156331,0.000984498,0.000316095,6.51535E-05,7.68659E-06,4.49224E-07,1.08426E-08,8.59626E-11,1.67801E-13,5.61031E-17,2.03457E-21,4.50262E-27,2.94782E-34,2.29453E-43,6.73992E-55,1.76176E-69,6.64771E-88,3.6679E-111,1.6568E-140,1.6263E-177,3.5979E-224,5.7012E-283,0,0,0,0,0,0,0,0
7.29696E-09,1.2964E-08,2.30268E-08,4.08881E-08,7.25764E-08,1.28762E-07,2.28305E-07,4.04498E-07,7.15982E-07,1.2658E-06,2.23447E-06,3.93692E-06,6.91987E-06,1.21263E-05,2.11696E-05,3.67806E-05,6.35202E-05,0.000108872,0.000184832,0.000310044,0.000512277,0.000830467,0.001314424,0.002018602,0.002984533,0.004206711,0.005583092,0.006869193,0.007682748,0.007620487,0.006498341,0.004581191,0.002541627,0.00104295,0.000292765,5.09545E-05,4.85851E-06,2.17176E-07,3.74043E-09,1.93902E-11,2.21707E-14,3.78041E-18,5.87318E-23,4.47085E-29,7.6374E-37,1.09542E-46,3.82636E-59,6.85299E-75,8.85052E-95,6.9756E-120,1.4982E-151,1.7504E-191,8.0629E-242,2.9625E-305,0,0,0,0,0,0,0
7.30754E-09,1.29846E-08,2.30675E-08,4.09693E-08,7.27407E-08,1.29098E-07,2.29002E-07,4.05957E-07,7.19065E-07,1.27237E-06,2.24854E-06,3.96722E-06,6.98532E-06,1.2268E-05,2.14763E-05,3.74439E-05,6.49504E-05,0.00011194,0.000191368,0.000323834,0.000540998,0.000889293,0.001432357,0.00224867,0.003418107,0.004988872,0.006918433,0.008996021,0.010786746,0.011679191,0.011120963,0.009008102,0.005952491,0.00304399,0.001127309,0.000278106,4.114E-05,3.19662E-06,1.10431E-07,1.37504E-09,4.73817E-12,3.23981E-15,2.89184E-19,1.98893E-24,5.4277E-31,2.54856E-39,7.19163E-50,3.24417E-63,4.41674E-80,2.225E-101,2.9532E-128,3.7101E-162,6.6978E-205,8.9203E-259,0,0,0,0,0,0,0
7.3177E-09,1.30043E-08,2.3106E-08,4.10457E-08,7.28941E-08,1.2941E-07,2.29645E-07,4.07296E-07,7.21882E-07,1.27834E-06,2.2613E-06,3.99464E-06,7.0445E-06,1.23961E-05,2.17537E-05,3.80449E-05,6.62498E-05,0.00011474,0.000197366,0.000336582,0.00056781,0.000944906,0.001545657,0.00247426,0.003854366,0.005801954,0.00836479,0.011422013,0.014565597,0.017042033,0.017891226,0.016386855,0.012639887,0.007853531,0.00371656,0.001248403,0.000272372,3.45174E-05,2.20747E-06,5.96796E-08,5.45774E-10,1.27517E-12,5.34618E-16,2.57787E-20,8.16625E-26,8.3977E-33,1.15407E-41,6.93413E-53,4.46229E-67,5.23443E-85,1.2043E-107,3.2831E-136,3.0978E-172,1.1836E-217,6.7739E-275,0,0,0,0,0,0
7.32743E-09,1.3023E-08,2.31423E-08,4.11171E-08,7.30365E-08,1.29698E-07,2.30233E-07,4.08513E-07,7.24426E-07,1.28372E-06,2.27273E-06,4.01912E-06,7.0972E-06,1.25099E-05,2.20004E-05,3.85796E-05,6.74082E-05,0.000117243,0.000202755,0.00034811,0.000592259,0.000996173,0.001651574,0.002688936,0.00427899,0.006616248,0.009866381,0.014057501,0.018911975,0.023669622,0.02704879,0.027566359,0.024322656,0.01789921,0.010481958,0.00460413,0.00140802,0.000272968,2.98125E-05,1.58104E-06,3.37682E-08,2.29522E-10,3.69096E-13,9.66871E-17,2.57902E-21,3.87709E-27,1.55997E-34,6.57874E-44,8.93342E-56,8.84018E-71,9.82002E-90,1.1622E-113,7.5584E-144,6.4672E-182,6.6309E-230,2.1983E-290,0,0,0,0,0
